,isbn,user_link,ranking,review
74,081298840X,http://goodreads.com/user/show/74181354-aqsa-on-hiatus,5,"You left me, sweet, two legacies,—A legacy of loveA Heavenly Father would content,Had he the offer of;You left me boundaries of painCapacious as the sea,Between eternity and time,Your consciousness and me. —Emily DickinsonI loved reading this book. Not in a happy and cool way but in a way that shook me and chilled me first and then slowly and then at once, left me broken. I loved it because it had its effect on me.I already knew about Paul and that he didn’t get to finish this book as he wanted to, so I was ready for the emotional effect this book might have on me. The foreword was very good and the prologue made me sad, but then Paul didn’t jump straight to his illness. Words have a longevity I do not. So there were basically two main parts to the book. The first about him choosing neurosurgery and dealing with patients and his understanding about life and death. The second about leaving all he knows to become a patient and to know the gaps between the two lives he couldn’t fill before, about facing death and dealing with his time.Shouldn’t terminal illness, then, be the perfect gift to that young man who had wanted to understand death? What better way to understand it than to live it? But I’d had no idea how hard it would be, how much terrain I would have to explore, map, settle. I’d always imagined the doctor’s work as something like connecting two pieces of railroad track, allowing a smooth journey for the patient. I hadn’t expected the prospect of facing my own mortality to be so disorienting, so dislocating. I thought back to my younger self, who might’ve wanted to “forge in the smithy of my soul the uncreated conscience of my race”; looking into my own soul, I found the tools too brittle, the fire too weak, to forge even my own conscience.I have had a little experience of myself with the things he discussed in part one. I was horrified and I was grateful. It had my heart constantly thumping and my eyes didn’t seem to leave the words even to blink. I was completely lost there. Then came the second part which went a little slow but then it just had me crying ugly till I finished it and the epilogue. I can’t rate anyone’s life but this book is really something.I pray that Lucy and Cady are well and happy.Highly Recommended.
My Thoughts as I Read:
(view spoiler)[I was such a mess. Didn’t write a word as I read. I hope I’ll live long enough that she has some memory of me. I had thought I could leave her a series of letters—but what would they say? I don’t know what this girl will be like when she is fifteen; I don’t even know if she’ll take to the nickname we’ve given her. There is perhaps only one thing to say to this infant, who is all future, overlapping briefly with me, whose life, barring the improbable, is all but past.That message is simple:When you come to one of the many moments in life where you must give an account of yourself, provide a ledger of what you have been, and done, and meant to the world, do not, I pray, discount that you filled a dying man’s days with a sated joy, a joy unknown to me in all my prior years, a joy that does not hunger for more and more but rests, satisfied. In this time, right now, that is an enormous thing.Swati's Review (hide spoiler)]"
75,081298840X,http://goodreads.com/user/show/6354112-perry,4,"Memoir, Moving Message, a Morning GloryAs memorable as it is moving for not only the charm and impact of Dr. Paul Kalanithi's writing but his impressive might to complete the memoir's manuscript maugre the malignancy that ultimately ended his life before he could finish writing it. Though I'd never presume as much, I try to maintain my faith that a reason exists for the premature death of someone like Paul Kalanithi, who was ably devoted to giving so much. That is to say, I must have hope that Dr. Kalanithi, a mid-30s highly respected neurosurgeon with a loving wife and infant daughter, was empowered by his disease, as the best of empyreal messengers, to contemplate, conceive and write his message with a profundity that reminds readers that we are mortal, a reminder not in a melancholic or morbid sense, but as eyeing a morning glory, as we move forward on the road to the rest of our lives. Put another way, I need to believe in my soul that angels are among us.As I see it, his message is that we each will die, but we can live a meaningful life by giving of ourselves to make an impact on others, by trying to improve those around us by doing good deeds and by art, such as by creative writing. In this way, we may live on, as Dr. Kalanithi has managed through this sublime memoir.I found touching his wife's epilogue describing his monumental endeavor to write this memoir and I especially admired her strength to endure what must have been an extremely painful ordeal in writing of his last couple of weeks, when he could write no more."
76,081298840X,http://goodreads.com/user/show/30863291-philip,4,"3.75ish stars.This could so easily have strayed into sickeningly sweet Mitch Albom territory. It could have been written in faux-philosophical, metaphorical, teenage-emo poetry, and it comes close. Fortunately it ends up being touching and wise and inspiring without being nauseating. Paul Kalanithi is the kind of guy you can't help but resent because he's such a good person. He's brilliant, altruistic, but not so perfect it's too good to be true. And apparently he's a naturally talented writer. I don't mean to be insensitive, and of course I don't envy what he and his family went through, but wow. I wish I could be so inspiring!This addresses mortality, faith, family, medicine. It's heartbreaking but ultimately not depressing. It's not my favorite book ever, but it's a good reminder to live a life worth living and it's deserving of its Pulitzer nomination.Posted in Mr. Philip's Library"
77,081298840X,http://goodreads.com/user/show/1826682-trish,5,"What makes human life meaningful? Kalanithi, a thirty-six year old neurosurgeon, tried to locate the nexus of language between science and philosophy to answer the question. “Literature provide[s] the best account of a life of the mind, illuminates another’s experience, and provides the richest material for moral reflection.” There is messiness and weight in real human life that is not accounted for by science, says Kalanithi. Science and analytics (and atheism) cannot encompass all the mystery of human life. He gives the best argument I have heard for religious faith, suggesting that no one human has any answers because each individual has only piece of the puzzle. It is only in human connection that we can start to put the pieces together, making sense of the world. “Human knowledge grows in the relationships we form between each other and the world.”Science, created by human hands to make sense of the world, cannot contain the world. It doesn’t account for those things that make literature, and life, so compelling and so meaningful: “hope, fear, love, hate, beauty, envy, honor, weakness, striving, suffering, virtue…sacrifice, redemption, forgiveness…justice...goodness…mercy.” Questions without answers. Pieces of a puzzle.Kalanithi died of lung cancer shortly after writing these words. But he strove every day, in his work, in his studies, in his family and friends, to find meaning in life. He thought it might reside in words. Language. As a neurosurgeon he was taught, and he believed, that if a person lost the capacity to communicate--to speak or to understand language—their life became no life at all. He was a student of literature besides being a neurosurgeon, and in language was meaning. This memoir is Kalanithi’s attempt at connection. The Foreword is written by a Dr. Abraham Verghese, author of the unique and unforgettable novel about medicine and Africa, Cutting for Stone. The Epilogue is written by his wife, Lucy Kalanithi, also a doctor. Their words fore and aft add heft and a kind of imprimatur: this man really existed and, yes, he was as thoughtful as he appears. His life had meaning.Kalanithi changed my mind about something, and showed up a deficit, a smallness in my own thinking. I have always been suspicious of people who spend their lives in school, even though they might be concurrently working, piling up more and more degrees. Anybody can do that, I thought. Kalanithi completed a Bachelor's in English literature and human biology, a Master's in English literature, a degree from Cambridge in the history and philosophy of science and medicine, a medical degree with neuroscience and neurosurgery specializations. He was in his mid-thirties when he finally finished. And then he died. That last year he wrote this book and he managed to show me that, if one is focused and serious and seeks the critical nexus between life and death, one may begin to perceive the outlines of a moral philosophy that might help answer the large questions. We only have a lifetime to find meaning, and sometimes that lifetime is short.When Kalanithi talks of his 8-month old daughter shortly before his death, how she is all future and he is all past, we see what he sees: that their circles just touch, but don’t significantly overlap. She will never know him. This has the poignancy, truth, messiness, love, and tragedy of literature. Of life.I listened to the audio of this book, read by Sunil Malhotra and Cassandra Campbell. I have encountered Malhotra before and he is one of the best narrators in my experience. His pacing is perfect and he makes the reading very easy to follow. I ended up buying the hardcover because the book was so meaningful for me and because it is easy to pass around.“One key to managing a terminal illness is to be deeply in love, vulnerable, kind, generous, grateful.” –Lucy Kalanithi"
78,081298840X,http://goodreads.com/user/show/279256-diane,4,"This was a moving book written by a young doctor who was diagnosed with stage IV lung cancer. The memoir covers Paul's experiences as a medical student, why he chose to study medicine, and how quickly he had to adapt to being diagnosed with a deadly disease.Part of this book's meaning comes from the sense that it is unfinished, because Paul's life was cut short by cancer. There is a desperation to his writing, the urge to get thoughts down on paper NOW rather than later, knowing he didn't have much time left. There is poignancy in what he's written, and in the things he didn't have a chance to write. The book concludes with an emotional epilogue written by his wife, which wraps up the book well.I would recommend When Breath Becomes Air to those interested in cancer or medical stories, or those who appreciate an impassioned memoir.Favorite Quotes""My mother, afraid the impoverished school system would hobble her children, acquired, from somewhere, a 'college prep reading list.' Trained in India to be a physiologist, married at twenty-three, and preoccupied with raising three kids in a country that was not her own, she had not read many of the books on the list herself. But she would make sure her kids were not deprived. She made me read 1984 when I was ten years old; I was scandalized by the sex, but it also instilled in me a deep love of, and care for, language.""[on Paul's experience as a student]""Life felt rich and full, and over the next two years I kept at it, seeking a deeper understanding of a life of the mind. I studied literature and philosophy to understand what makes life meaningful, studied neuroscience and worked in an fMRI lab to understand how the brain could give rise to an organism capable of finding meaning in the world, and enriched my relationships with a circle of dear friends through various escapades.""""Time for me now is double-edged: every day brings me further from the low of my last relapse but closer to the next recurrence — and, eventually, death. Perhaps later than I think, but certainly sooner than I desire. There are, I imagine, two responses to that realization. The most obvious might be an impulse to frantic activity; to 'life life to its fullest,' to travel, to dine, to achieve a host of neglected ambitions. Part of the cruelty of cancer, though, is not only that it limits your time; it also limits your energy, vastly reducing the amount you can squeeze into a day. It is a tired hare who now races. And even if I had the energy, I prefer a more tortoiselike approach. I plod, I ponder, Some days, I simply persist."" [from the epilogue, written by Paul's wife]""Two days after Paul died, I wrote a journal entry addressed to [our daughter] Cady: 'When someone dies, people tend to say great things about him. Please know that all the wonderful things people are saying now about your dad are true. He really was that good and that brave.'"""
79,081298840X,http://goodreads.com/user/show/34369915-nick,0,This sounds amazing. Will read this soon.
80,081298840X,http://goodreads.com/user/show/28602001-emma,5,"I put down this book with tears in my eyes. It ends with an epilogue written by Lucy Kalanithi, Paul's wife; her description of his last days and the enduring love she continues to feel for him are heartbreaking. Yet her words provide a fitting close to a book which, as she remarks, is largely about Paul as an individual, and illuminates the emotional impact of his illness on him and his family, something that his very matter of fact tone doesn't always reveal.While reading, I was reminded of the argument Atul Gawande makes in Being Mortal: Medicine and What Matters in the End, that the levels and extent of medical intervention in the treatment of life changing or terminal illness needs to be directed by the choices of the individual, determined by what they consider to be the most important aspects of their life and how they want to spend the time they have left. With the help and support Lucy and his consultant, Emma, Paul seems to have been able to do this throughout most of his illness. Firstly, in his aim of returning to practice neurosurgery, then in the writing of this book, and finally the decision not to be intubated, instead choosing to spend time with his daughter and the rest of his family. It is this focus on individual choice that made the book feel empowering as well as moving. Paul was a man with an enquiring mind and a determined spirit, one who was resolved to maintaining the agency in his life. Because decisions about his care were based on his priorities, he was able to achieve the goals he set himself, including being able to set down the words within this book to speak for his experience and perhaps offer comfort, knowledge....something to those who read them. He stands as an example about how to live life and how to cope with death.Many thanks to Random House UK/Vintage Publishing and Netgalley for the opportunity to read this copy in exchange for an honest review."
81,081298840X,http://goodreads.com/user/show/48759239-zainab,5,Full review on my BlogSo beautiful and amazing and sweet and sad. My heart is full
82,081298840X,http://goodreads.com/user/show/23743588-erika,3,"Sometimes it can be illuminating to wait a few weeks after finishing a book before reviewing it. This is very much the case for me with When Breath Becomes Air.If I had rated it the day I turned the last page, it would have been an easy five stars. The book had me captivated. A brilliant neurosurgeon gets late-stage cancer while still in his 30s and chronicles his journey from being a doctor, to a patient, to a father, to a dying man. Paul Kalanithi was a rare person. The epilogue from his wife had me crying in the Starbucks, and we’re not talking a quiet sort of eye-welling, we’re talking swollen face and muffled sobs. It’s absolutely heartbreaking. Yet here I am a month later, and other than the fantastic epilogue, I don’t remember the book very well. It doesn’t stick. Instead of recalling any of Kalanithi’s descriptions or insights, I am only left with an ephemeral sort of sadness. I feel terrible saying this because the book was so important to Kalanithi and he will never write again. I also feel bad because other GR reviews are filled with elegiac praise and it’s hard to stand apart from a group that you respect. But, in my case, the writing just wasn’t strong enough, and this wonderful man died before he could make it better. "
83,081298840X,http://goodreads.com/user/show/8937622-kassidy,5,"I really don't have enough words for this book. It's fascinating, thought-provoking, emotional, insightful, inspiring... just truly beautiful. Anyone who is at all interested in medicine/healthcare, or just a deeper look into life and death, read this! The audiobook is wonderful and would highly recommend this format. "
84,081298840X,http://goodreads.com/user/show/83445-lisa-vegan,5,"This is a fabulous book. Despite a bit of distancing, I as a reader got a really good idea of what it felt like to be diagnosed and to live with terminal cancer, both physically and psychologically, and also got a good sense of the experience of being trained to be a neurosurgeon and neuroscientist.It’s the kind of book that could easily be read in one or two sittings. I did not want to put it down. The loss of this man was a tragic one. Huge loss. For his family, for medicine, definitely personally. He was a wonderful man and I appreciated his honesty on these pages. I liked how he conveyed his decision making process and how he talked about quality of life issues. Even the seemingly ever present HOPE doctors insist upon he did in a mostly realistic manner. He was courageous and I admire how he tried to live the best rest of his life. His account was heartbreaking to read.Personally I could have done without some of the religious references but that is them and so I was fine with that. I did have personal and very strong negative feelings about this couple deciding to have a child together when they knew he would not survive that child’s childhood, but for this family I guess it worked. I really loved all the literary references!I so wanted to add my female authors shelf! His wife should have gotten credit for the very well written and important epilogue. Yes, I know this was Paul’s book and that he wrote it only after he was diagnosed and wrote it for his daughter, but it was unfinished when he died. And his wife Lucy’s portion was a great and for me needed addition to what Paul left. I appreciated how she described some things about him that didn’t come through as strongly in his portions, such as his wonderful sense of humor and his deep caring for friends & family. She did a great job and I’d love to read a full book by her. The epilogue was an important part of this book. But she is not credited/does not take credit as a coauthor, so I assigned only my male authors shelf. Between the two of them I got a good sense of them and their family members, friends, and colleagues. (I’m happy that Lucy has a good present: https://www.washingtonpost.com/entert... and I also have to read The Bright Hour: A Memoir of Living and Dying by Nina Riggs.)"
85,081298840X,http://goodreads.com/user/show/4636758-vanessa,5,"I couldn't not rate this book 5 stars. I don't know if it was because it was non-fiction, and truly touching because of that, or because it was just so compulsively readable and fascinating, or maybe some other reason. All I know is this is one of the best non-fiction books I have ever read. And yes, I cried.Science has never really been a strong interest of mine, but this book has opened the floodgates in terms of pursuing scientific-based non-fiction in the future. Paul Kalanithi was a neurosurgeon and budding neuroscientist, and the vast knowledge that he imparted in this book was both fascinating and incredibly understandable for a novice like myself. I also loved how he managed to integrate the world of the arts with the world of science, two things that are usually seen as polar opposites. His musings on life and what it means to be were touching and I loved how he melded his scientific knowledge with ideas he had taken from the literary works he had read over the years.Kalanithi came across as a wonderful, caring, intelligent man who just wanted to help people through absolutely no selfish means. His writing flowed beautifully and I truly felt like I was close to him while reading and a real part of his story. However, it wasn't until the epilogue (written by his wife/widow Lucy Kalanithi) that I truly felt the sadness of his illness and what it really meant to be on the outside of it. Lucy's words on Paul's last days battling his terminal lung cancer were heartbreaking and I couldn't not cry. She wrote about him so beautifully though, and I thought it was a perfect ending to the sadly unfinished book.I would highly recommend everyone read this - it is a truly touching, well-written memoir, and something that I think everyone could enjoy and take something from, despite its sad subject matter."
86,081298840X,http://goodreads.com/user/show/21992464-helene-jeppesen,4,"This was beautiful and thought-provoking on many levels. I read this book because I found the topic mixed with the personal investment fascinating, but I also read it knowing it was going to be really sad and make me reflect on mortality and how we live our lives. This book provided me with everything I expected and also something new: a description in depth of the man behind Paul. How he grew up, what he believed it, how he viewed his career. This part of the book was my favourite because I think it was necessary. We really get to know Paul before we get to read his devastating account of what it’s like to live with terminal cancer; an account that his wife had to finish because Paul passed away before he could do so himself. "
87,081298840X,http://goodreads.com/user/show/10148904-lily,4,“What makes life meaningful enough to go on living?” (rtc)Blog | Bloglovin’ | Instagram | Tumblr | Twitter
88,081298840X,http://goodreads.com/user/show/44487975-dannii-elle,5,"Paul Kalanithi was a remarkable individual. His life was dedicated to saving the lives of others and his work, in the area of neurosurgery, was renowned. But what happens to the mind of a man so used to being the savior, when he unexpectedly discovers he is to become the patient?From the synopsis, and numerous 5-star reviews I have read about this book, I knew this was going to break my heart. I did not expect it to have such a profound and lasting effect on me, however. Paul’s story is a sad and, unfortunately, not a rare one. The things he suffers have been suffered before. His story has been recounted and written of before. But never have I read such a sensitive and evocative account of such a thing; of a life taken far too soon.Paul truly came to life in these pages. I lived his joys and his successes; his heartbreak and his fears. I became a part of his family. I was invited to share details of his work life and his home love. I grew with Paul. And the story’s apex hurt me all the more because of it. I felt I got to intimately know a brilliant individual and the story’s unavoidable apex hit me like the loss of a loved one, rather than that of an actual stranger.Paul’s story is one worthy to be told and shared, but it is the way it is delivered that really makes it stand-out. Because Paul, as well as being an illustrious surgeon and a proficient writer, was also a wonderful human being with so much to teach us all. He gracefully deals with and recounts traumatic subject matters and triggering topics, and skillfully weaves the narrative of his own life into instructions on how to make our own a better one.This is blurbed as being a must-read for trainee doctors. But I would say it is a must-read for any human, who wishes to face all this world has to throw at us and still keep our humanity intact. It is not our closeness to tragedy that will ruin us, it is our growing ease with it that will, in an ever-increasingly violent world.Paul invites us to share his story and his pain, and to remember that pain every time we allow ourselves to let our humanity slip. Every hurt has a human face. No story is void of characters. Paul will live on through the sharing of his story, but also in making his readers live a life filled with compassion in kindness, no matter the adversity to be faced."
89,081298840X,http://goodreads.com/user/show/6450088-tania,4,"...the question is not simply whether to live or to die but what kind of life is worth living.4.5 stars. What a beautiful, inspirational and thought-provoking memoir. The quote above is central to When Breath Becomes Air, first as he helps his patients to address this issue, and then as he has to do so himself. I found the first chapters very interesting as it deals with neuroscience and -surgery, and his thoughts on the doctor-patient relationship. But I loved the second half of the book where he takes us on his journey once he is diagnosed with lung cancer. Obviously it is sad, but he shows us that ""Death may be a one-time event, but living with a terminal illness is a process."" Paul goes through this process with integrity and empathy. I also admire his wife for her strength and her epilogue really touched my heart. Highly recommended. "
90,081298840X,http://goodreads.com/user/show/28854579-glenn-sumi,4,"By now I’m sure you’ve all heard about this book by the young Dr. Paul Kalanithi, who, in his mid-30s, was completing his training as a neurosurgeon and neuroscientist when he was diagnosed with stage IV lung cancer. At the time, he and his wife Lucy, also a physician, were contemplating having children. Universities were wooing him. The future was all mapped out, years of hard work about to pay off.And then he got the news about his cancer. Suddenly, he had to reassess his life and think: How do I want to spend the rest of my time, however long that may be?One of his long-term goals was to become a writer. And before he died in March 2015 he asked his wife (and now mother of his child) and parents to make sure this book – alas, incomplete at the time of his death – got published. And this is the result, a brief but powerful and remarkable volume.The book, complete with prologue and (written by Lucy) moving epilogue, is divided into two parts. The first recounts moments from Kalanithi’s childhood, his early love of literature (he studied both literature and biology as an undergrad) and his discovery of his calling as a physician. The second deals with his illness. For the most part, Kalanithi’s writing is clear and earnest, and there are some surprising moments. At one point during his pre-med years at Stanford he was so poor that he squatted for a time in an empty dormitory. He quotes a lot of literature, especially Joyce and Beckett, but I wish he had explored in more depth what he got from books.It feels churlish to critique the writing of such a multi-talented man who never got to finesse the manuscript in book form with an editor, but surely someone at Random House could have made some of these sentences more graceful: How little do doctors understand the hells through which we put patients. You can’t ever reach perfection, but you can believe in an asymptote toward which you are ceaselessly striving. Our relationship was still deep in meaning, a shared and evolving vocabulary about what mattered. If human relationality formed the bedrock of meaning, it seemed to us that rearing children added another dimension to that meaning.I had to look up “asymptote,” and I wish an editor had tweaked that awkward word “relationality.”The second half of the book is much richer, because it’s here that Kalanithi is forced to dig deep and ponder big questions. Here he is questioning his identity:Because I wasn’t working, I didn’t feel like myself, a neurosurgeon, a scientist – a young man, relatively speaking, with a bright future spread before him. Debilitated, at home, I feared I wasn’t much of a husband for Lucy. I had passed from the subject to the direct object of every sentence of my life. In fourteenth-century philosophy, the word patient simply meant “the object of an action,” and I felt like one. As a doctor, I was an agent, a cause; as a patient, I was merely something to which things happened.That last observation is simple yet profound. Witnessing his rapid maturation is inspiring and, in the end, makes you reflect on your own priorities. His final words, about his young daughter, are so wise and generous they'll make you tear up. And Lucy’s bittersweet epilogue puts her husband's writing in perspective. She knows the book feels unfinished, and that it doesn’t capture Kalanithi's sense of humour and other qualities. But sometimes, we can intuit, there’s not time for everything. Let’s be grateful for what we do have, not what we don’t."
91,081298840X,http://goodreads.com/user/show/31787045-g-h-eckel,5,"If you liked Tuesday's With Morrie, you'll enjoy this memoir about a neurosurgeon who contracts cancer at 39. Paul Kalanithi ’99 M.A. ’00 was an instructor in Stanford’s department of neurosurgery and a fellow at the Stanford Neurosciences Institute. At the pinnacle of his training, Stage IV lung cancer happens. The title foretells the memoir's ending. So, this is not a mystery nor is there suspense. This novel is about a man's honest search for meaning in life in his journey toward the grave. So, not light fare but it's really touching and well written. The memoir was written in the last year of the Paul's life and was unfinished because of the progression of his cancer. This is his message to all of us, so we can walk in his shoes before we have to walk it in our own. His wife provides an afterward to shed light on her husband and what he might have written. Skip the Forward. I found that tedious. But the memoir gives you a terrific insight of the reality of being a doctor vs. the fantasy that most have when choosing to become one. An tremendous insights about how to live a rewarding life in the presence of death.Does he find meaning in life? He answers the question in his own way. I think all of us ask the big questions: why am I here? Is my life meant to make a difference? Are we just passing molecules in the billion-year time line of the universe? If you ever thought of being a doctor and/or you ever wanted to answer the BIG questions, this is a great memoir for you."
92,081298840X,http://goodreads.com/user/show/2436703-matthew-dinda,1,"I'm sorry Paul Kalanithi died. I'm sorry he had to struggle through something so horrible. I'm sorry that the world lost a clearly brilliant, passionate neurosurgeon. But just once, I'd like to read a cancer memoir from someone without privilege. Without education, without wealth, without the best treatment in the world at their fingertips. I want to hear of the person who is NOT going to leave a legacy behind, whose ego is not so ballooned that the foreword describes their mediocre prose as ""spun gold."" I have learned nothing, except that some people's stories get told, and many times those are not the stories I want to hear. "
93,081298840X,http://goodreads.com/user/show/5032725-debra,5,"Death comes for all of us. For us, for our patients: it is our fate as living, breathing, metabolizing organisms. Most lives are lived with passivity toward death -it's something that happens to you and those around you.At the age of thirty-six neurosurgeon, Paul Kalantihi was diagnosed with stage 4 lung cancer. He suspected he had cancer. He had been experiencing excruciating back pain, was fatigued and losing weight. After his diagnosis, he went from being a brilliant doctor to being a patient struggling to live. How hard must it have been for him to have all that knowledge and experience to go from being a healer to someone who could not be healed. His writing was beautiful and eloquent. He not only had medical degrees, he also had a M.A. from Stanford University in English Literature. He wrote this book while undergoing treatment in order to live. A doctor and a writer. It was very fitting that another doctor and Author - Abraham Verghese wrote the forward to this book. If I were a writer of books, I would compile a register, with a comment, of the various deaths of men: he who should teach men to die would at the same time teach them to live. - Michel de Montaigne ""That to Study Philosophy Is to Learn to Die""This book is a very emotional, beautiful and sad memoir of a man living while dying. What gives meaning to our lives? How to measure a life well lived? When to stop working"" Should one have a child? How hard should one fight? This book is about Paul's life, his struggles, his acceptance and his impact on the lives of his loved ones. He showed tremendous grace during what was the most physically and emotionally challenging time of his life.From Dr. Abraham Verghese's prologue to the epilogue written by Paul's wife, Lucy, this book is more than just a memoir. It is a beautiful labor of love. The writing is wonderful and heartbreaking.See all my reviews at www.openbookpost.com "
94,081298840X,http://goodreads.com/user/show/54886546-lindsay---traveling-sisters-book-reviews,4,"4.5 stars! What an emotional book! Dr. Paul Kalanithi was a neurosurgical resident entering his final year of training when he was diagnosed with stage IV lung cancer. This memoir is Paul's story for his daughter, Cady, who was 8 months old when he passed away, just 22 months after his cancer diagnosis. Among other things, Paul writes about his career, his love for his family, his views on the 'doctor and patient relationship' and his eventual transistion from doctor to patient. Something that really stood out for me in the book was when Paul explained that as a doctor, you study and learn all the exact descriptions and details of symptoms and illnesses and diseases, but you don't actually ""know"" what it truly ""feels"" like for the patient until you become one. You spend so much time advising patients about what to expect and how an illness may progress, how treatment may feel or what side effects you may get, but you don't TRULY KNOW how it feels to be in their shoes.The Epilogue, written by Paul's wife, was a very beautiful finish to the book. I shed quite a few tears throughout this book, but that Epilogue had me sobbing. Publishing this book was one of Paul's last requests to his wife and family before he died. How wonderful that Paul's inspiring story gets to live on forever through this beautiful book!"
95,081298840X,http://goodreads.com/user/show/4146551-kelli,5,"With over 1200 reviews in just over a month, there isn't much I can say that hasn't been said. I'm not sure I even need to acknowledge the brilliance, ambition, tenacity, curiosity, and endurance this man possessed or the fact that he wrote in a way that felt conversational and genuine, even when discussing procedures of the brain and medical school examples well outside most people's normal realm. His wife's epilogue was extremely well-written and reduced me to tears, as did his note to his baby daughter. I felt it was a wonderful gift he gave his wife by tasking her with seeing the book through to publication...giving her the opportunity to speak about him and truly keep his memory alive while really focusing on the most positive aspects of his experiences as a husband, a father, and a neurosurgeon.There is much to be learned here about death and living with a terminal illness, but what I came away with from this clearly unfinished memoir is simple: if there were more doctors endeavoring to make the type of connection to their patients that Paul Kalanithi saw as valuable and worked to establish, the state of medical care in this country would be improved in a way that likely cannot be quantified. This man came to realize the value of human connection. He witnessed the effect it had on a patient's ability to accept their situations and their ability to make decisions. He knew the strength of the doctor/patient relationship and he saw the positive outcome of treating the whole patient rather than focusing on just the medical problem to be solved. He was lucky to have an oncologist with the same vision treating him later in the book. Paul Kalanithi has left a great legacy. I hope his generation of doctors/surgeons/educators is paying attention. 5 stars for this beautiful, gentle soul and this book that could change the future of medicine."
96,081298840X,http://goodreads.com/user/show/3642045-sue,5,"I found this to be a very thought provoking, resonant, difficult at times, and oh so human memoir. Very relatable for me, especially in parts that might not be so to other readers. Kalanithi was a resident neurosurgeon, neuroscientist, with aspirations to become a writer later in life when he was diagnosed with a virulent lung malignancy that was to end all of his plans and goals. His memoir becomes a thrashing out of his life before and after, a view of what is this life about. What is Life? What is a Good Life? What is a Good Death? What gives life meaning?Kalanithi uses his own life, his family and incidents from his life as student, intern and surgeon to explore these meanings and seems able to answer these questions for himself. The answers are quite often difficult, sometimes beautiful, often so personal that the reader may not always relate to all the details, but the meaning seemed present for me. Family, love, work, doing the best he could do, striving for success--to relieve suffering as his work dealt in diseases and injuries to the brain, the center of personhood. There is much ego here...but I don't believe a neurosurgeon exists without ego--who would dare to enter someone else's brain with a scalpel otherwise. And there is also the mind of a seeker of beauty -- in his infant child, in nature, his wife, the human body.Kalanithi's wife, Lucy, also a physician, has written an excellent Epilogue in which she sums up the ""end of the story"" and also states that Paul would be unlikely to finish the manuscript for the book due to physical changes. I think this shows somewhat in the book but should not hold anyone back from reading it. It is a powerful exploration of one man's life, as it is ending.As his wife wrote in the Epilogue: He spent much of his life wrestling with the question of how to live a meaningful life, and his book explores that essential territory. This struggle apparently began early in his life and took on new urgency with his illness.Highly recommendedA copy of this book was provided by the publisher through NetGalley in return for an honest review."
97,081298840X,http://goodreads.com/user/show/32340179-jennifer-tarheelreader,5,"5 emotional stars to When Breath Becomes Air! ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ When Breath Becomes Air has been on my shelf since I first bought it from Book of the Month over two years ago. I was waiting for the right time, and that never seemed to come. Timing is important for a read like this, and we all have our connections to books or topics that we feel might contribute to poor timing…If Beth hadn’t had this on her reading list for November and offered a buddy read, I don’t know if I ever would have picked it up. Even though I desperately wanted to read it, I was scared.What happened to Paul Kalanithi could happen to any one of us. A young life full of promise with some uncomfortable symptoms he explained away as stress and body ailments that would come along with one of the most physical and mentally draining times of his life, his last year of residency in neurosurgery.Kalanithi chronicles his early life, the role of his parents in his education, his siblings, his time in college- what he studied and why. He shares many philosophical thinkings he has had and how they contribute to the path he chose. He comes to a fork in the road where he has to choose between being a writer and being a doctor, and he chooses the latter. Why? Not for the fortune and fame because of all the sacrifice it would take to get there; instead, it was a calling for him.Documenting the years of his training, including his residency, and up through his diagnosis to the birth of his daughter, and then his last documented days, I have to say I cried in the beginning, and I cried while reading the last 60 pages. Once Kalanithi knew he was rapidly declining, I could not stop my tears. Then, when his story ends, and his wife, Lucy, completes it, I continued to weep. Paul Kalanithi’s had worked hard to accomplish so many things, and it was all cut devastatingly short. He had a tenderness in his love for his wife, his daughter, his parents and brothers, his friends, but also in how he approached every human he encountered. He never disconnected from the human connection, that each patient was someone’s biggest love.Even though this book ripped me apart, and yes, it made me cry, I’m grateful that I know, and can be inspired by, Paul Kalanithi’s heart.Thank you to Beth for another wonderful buddy read. So far we are two for two with emotional reads!My reviews can also be found on my blog: www.jennifertarheelreader.com"
98,081298840X,http://goodreads.com/user/show/48024027-janet-gould,2,"I expect the author was actually a much nicer guy than he comes across as being in this book. However throughout the book he tells us again and again that he was the smartest kid in school, that he got into Stanford AND Yale and was the best med student and the best med students become surgeons and the best surgeons become neurosurgeons, so of course he became a neurosurgeon. And then... became the BEST neurosurgeon - chief resident at a top hospital. And wait there's more: he's also well- read and illustrates this by throwing in frequent quotes from literature. It is unfortunate the author spent so much time cataloging his accomplishments when actually he had an interesting story: a young man thought he had most of his life ahead of him and was suddenly faced with a mortal illness. A more introspective story might have explored how this sudden reversal of fortune affected his inner life, relationships, and values. But this is not an introspective story and only touches on such things in a very superficial way. Perhaps the most interesting question here arises from the backstory. Why does a young man when faced with a deadly disease remain narcissistically focussed on his own accomplishments? Is this the price to be paid for an upbringing that reminds us of the ""the Namesake"" and the ""Tiger Mother?""But none of these ideas are explored and unfortunately the book becomes a not very interesting story about a promising career cut short and a too-early death. "
