,isbn,user_link,ranking,review
69,038541580X,http://goodreads.com/user/show/5879647-donnie-edgemon,5,"This book includes an introduction to game theory, and I enjoyed that, but the combination with a biography of von Neumann and early Cold War history pleasantly surprised me. The history and von Neumann bio combine to keep the game theory from being too dense for a casual reader."
70,038541580X,http://goodreads.com/user/show/1064829-gwen,3,"Dense history of game theory and its application to the atomic bomb, war, conflict, and evolution. Some really interesting stuff in here. It was just difficult to get through reading a few pages every night. Really liked some of the game theory, including Tit for Tat and Dollar Auction."
71,038541580X,http://goodreads.com/user/show/6652102-mike,5,"This book is a bigraphy of John Von Neuman who was arguably the greatest genuis of the 20th century. His work inspired several nobel prizes, helped model modern computers, helped understand the atomic bomb, and made Game Theory a factor in preventing the Cold War from becoming the Nuclear Winter."
72,038541580X,http://goodreads.com/user/show/6432739-michael-artin,3,"Some good stuff in this book, in fact, some really great stuff. At the same time, I think it suffers a bit from trying to be three things at once (biography, history, intro to game theory). Made it feel a bit disjointed at times."
73,038541580X,http://goodreads.com/user/show/4485647-joni-baboci,3,"A mildly interesting book mixing some very basic game theory with the history of how it arose, the life of von Neumann, the making of the nuclear bomb and cold war diplomacy. When you say it like that it sounds way more interesting than it actually is."
74,038541580X,http://goodreads.com/user/show/48007024-oivind-loe,3,"Good introduction to game theory. Also goes into depth about certain perspectives about the cold war, and Von Neumann. These chapters were for me not as interesting as the ones about game theory, but they helped give perspective."
75,038541580X,http://goodreads.com/user/show/188731-jeremy,5,excellent review of game theory.
76,038541580X,http://goodreads.com/user/show/164016-joe-bernstein,4,"Great topic, great read."
77,038541580X,http://goodreads.com/user/show/296573-jessica,0,"Have tried to read this at the advice of a family friend but it's so hard to get into. Seems interesting, but... one day!"
78,038541580X,http://goodreads.com/user/show/360201-john-hayburn,0,"Good read. I liked the Math portion and the history associated with von neumann. Probably one of the smartest men alive, ever."
79,038541580X,http://goodreads.com/user/show/83490-tycoon,3,Only read the game theory chapters. The rest is junk.
80,038541580X,http://goodreads.com/user/show/1392769-evan-knight,5,This is a Great book it explains why people do the things they do to a great degree.
81,038541580X,http://goodreads.com/user/show/448818-ron-gubitz,4,Thought this was really interesting to see how game theory works in the real world. This was a quick read and left me thinking about the multiple dilemmas the author introduces us to. 
82,038541580X,http://goodreads.com/user/show/780708-waxy-mcclure,0,re-reading. awesome. much different perspective this time around. 
83,038541580X,http://goodreads.com/user/show/2631480-mark,5,"Great mixture of history and game theory, surprisingly exicting."
84,038541580X,http://goodreads.com/user/show/4286199-barry-behrstock,5,The more you can know about the Prisoners dilemma the greater your understanding of all forms of life. Best to read Dawkins selfish gene first.
85,038541580X,http://goodreads.com/user/show/4599762-molly,4,It moves along easily and brings John von Neumann's game theory to life in a way that is accessible to the non-maths person.
86,038541580X,http://goodreads.com/user/show/637073-lalena,4,"The subject might have seemed more relevant during the cold war, but it's still very relevant. Maybe even more so now as we wage the red/blue un-civil ideological war."
87,038541580X,http://goodreads.com/user/show/5348022-daniel-low,3,"“If you say why not bomb them tomorrow, I say why not today? If you say why not today five o’clock, I say why not one o’clock?”JOHN VON NEUMANN (quoted in Life Magazine (1957))."
88,038541580X,http://goodreads.com/user/show/2589799-jolene,4,This book is a great introduction to game theory and the life of John von Neumann. I learned a lot and found the discussion of dolar auctions as interesting as some of the better known scenarios.
89,038541580X,http://goodreads.com/user/show/4509652-laura,2,The topic is interesting but the book is so poorly written. 
