,isbn,user_link,ranking,review
30,014303622X,http://goodreads.com/user/show/163809-edward,4,"I am not an emotional person. This is about how important emotions are to reasoning. It reminds me of The Paradox of Choice, in that it argues a certain philophical position which being strongly rooted in amazing research (in that case microeconomics, in this case nuerology). this guy realy geeks out when he gets into hardcore neurology and he's tough to follow (and as a lay reader, I didn't really feel the need to try and follow at this point anyway) and as with The Paradox, the editor could have done a better job in trimming this up (book contracts are for a certain number of pages, right?). Also there is an amazing photo of the author that is real gay.He does a nice job of summarizing his theses in the introduction: 1. ""Emotions and feelings may not be the intruders in the bastion of reason at all: they may be enmeshed in its networks, for worse _and_ for better"". 2. ""The essence of a feeling may not be an elusive mental quality attached to an object, but rather the direct perception of a specific landscape: that of the body"". 3. The body, as represented in the brain, may constitute the indispensible frame of reference for the neural processes that we experience as the mind"". I actually don't really understand this, but you get the jist. Some other highlights:- Phineus Gage had a big spike go through his brain, and this changed his personality big time and he really wasn't able to function well afterwards (though he looked normal in a lot of ways).- ""Elliot"" was a more recent example of Gage, a man who's emotions were all screwy due to brain problems, and though he tested normal on a lot of tests, he lacked any real emotions and this made him be able to see various consequences, compare pros and cons very well yet ""After all this I still wouldn't know what to do!""- emotion _can_ screw up reasoning, as when patients (and doctors!) would pick a treatment which had a 90% success rate, rather than one in which 10% resulted in failure.- people with ""anosognosia"" have ""the inability to acknowledge disease in oneself"" for example saying that their paralysis was normal, or that they ""used to have"" leg problems.- all thie involves prefrontal damage and (therefore) flat affect- some of this relates to ""blindsight"", in which people are able to point to light that process not to be able to see. also in ""phantom limb"", where people ""feel"" a limb that is missing (incl warmth and pain) - ""if you are achromatopsic, you can no longer _imagine_ color in your mind"" (101)- a stroke in one part of the brain, allows a person to fake a smile, yet not have a real smile when they laugh, yet a stroke in another part of the brain has the opposite effect (real smile, but can't fake)- thought phobias might be an overgeneralization of negative emotions with objects, overgeneralizaio of positive emotions with objects is also not good (Pollyanna-ish)- emotions can immediately ""mark"" certain options, narrowing options thus making decisions easier [like Gadwell's _Blink_?:]- sociopaths and psychopaths: cool-headed and rational, yet unemotional- Modifying Pascal: ""The organism has some reasons, that reason must utilize"" (200).- lie detectors measures current from electrodes going through skin, and as person is stressed (from a ""lie"") a slight amount of sweat is produced that changes skin conductance from baseline (when banal ""true"" statments are asked); this is a measurable physiological counterpart of regular observations of emotion- even comparing skin response in people that had _non_frontal damage (rather other part of brain) with frontally damaged, showed the former having response but the latter did not when shown disturbing vs banal slide- gamblers that were conervative had different beheavior than self-professed ""risk"" ones, but frontally damaged showed no difference; Elliot did do bad in this because, like life, ""It is full of uncertainty, and the only way to minimize that uncertainty is to generate hunches, estimates of probability, by whatever means possible, since precise calculation is not possible"" (215).- they showed, like addicts, ""myopia for the future"" (being too short-sighted)- ""The reason that people die from burns is not because they lose the sense of touch, but because the skin is an indispensable viscus"" (231). [not infection?:]- ""The present is never here. We are hopelessly late for consciousness"" (240).- Descartes' chosen inscription, from Ovid, for his tombstone: ""he who hid well, lived well"" (249).- Augustine's precurser to Descartes: ""I am decieved, therefore I am"".- the error: the mind is not only in the brain, it is in the body; not Cartesian dualism.- placebo effect not well understood: who does (not) get placebo effect, or can we all? how far can it go in mimicing the real thing? how to enhance it? what is its degree of error in double-blind experiments - ""The immune system, the hypothalumus, the ventromedial frontal cortices, and the bill of rights have the same root cause"" (262).- people wth congenital absense of pain are always giggly, aquire body damage and cannot function even though they can feel pleasure (need pleasure and pain; former is not enough [is it most important?:]- trigimenal nueralgial: excrutiating pain from small patches of especially sensitive skin; after operation: ""Oh the pains are the same, but I feel fine now. Thank you"" (266). Was no longer always doubled over in pain, now playing cards- "
31,014303622X,http://goodreads.com/user/show/50262924-dr-tobias-christian-fischer,4,"Get a clue about the brain, emotions and judgement "
32,014303622X,http://goodreads.com/user/show/43452181-oksana-hagen,5,"I would say, it is a must read for anyone, who wants to understand emotions. He might have made some mistakes, and maybe some of the findings are disproved by newer findings, but the core views of the book are revolutionary. Emotions are not ""irrational"", they are not an enemy, they are an essential part of our intelligence and an important marker for setting goals and making decisions. Recommended for everyone, who was poisoned by the ""enlightened"" view, that ratio is inherently superior to emotio."
33,014303622X,http://goodreads.com/user/show/12622128-shikhar-sheel,3,Decent book. Lot of scientific jargon for my taste. But if you are into that kind of thing then definitely a 4 star. 
34,014303622X,http://goodreads.com/user/show/17367460-jim-angstadt,5,"I need to make more sense of the introduction. I suspect that the meat of the book is embedded in the intro.Chap 1 and 2 deal with Phineas Gage and his modern day incarnation. This is an effective way to demonstrate that damage to specific parts of the prefrontal cortex can result in socially un-acceptable behavior, behavior that ignores long-term consequences, and is detrimental to the interests of the subject. And, significantly, all standard tests, of the time, did not show an organic problem.In Chap 3, a modern-day Phineas Gage is Elliot, who also has prefrontal damage and a strong lack of social awareness and planning and decision-making.Chap 4 introduces the idea that a ""reduction in emotion may constitute an ... important source of irrational behavior."" After reviewing other cases of brain damage, in humans and in monkeys, Damasio identifies the brain locations that seem most connected to lose of social function: - ventromidial, in the split between the left and right sides, above the corpus callosum.- amygdala- dorsolateral or left and right sides of prefrontal contex.- somatosensory, the 'lightening bolt' on the side of the left hemisphere.Damasio also touches on the role of neurochemical transmitters, such as Prozac, as only one factor, among many, that must be considered when understanding the full behavior and impact of treatment.Chap 5: Assembling an Explanation.""...having a mind means that an organism forms neural representations which can become images, be manipulated by a process called thought, and eventually influence behavior by helping predict the future, plan accordingly, and choose the next action.""""An integrated mind from parcellated activity."" The sensory subsystems do their own processing and create a representation which can be stored and accessed later. Or, combined with other representations to form a whole, ie, a representation that links to the other relevant representations. That whole may be about now, a perceptual image, or past, a recalled image, or the future.Chap 6: Biological regulation and survival.Pre-organized mechanisms, such as maintaining blood sugar levels, are not consciously monitored by the brain, but they do classify things or events as ""good"" or ""bad"" due to their impact on survival. This ""good or bad"" then extends to other related things or events. These patterns are ""maintained in circuits of the brain stem and hypothalamus.""Chap 7: Emotions and FeelingsPrimary Emotions: Innate, pre-organized, Jamesian, depends on limbic system, amygdala and anterior cingulate.Secondary Emotions: process in the pre-frontal contex.Chap 8: The Somatic-Marker HypothesisWhen we consider a situation, we instantly remember sketchy memories and filter out the undesirable options, while paying more attention to the options with positive rewards. Rather that considering a ton of options, we now consider much fewer; thus, we can process, cognitively, and in detail, the fewer remaining options with greater efficiency.Our body associates an option with a remembered reward/pain. Our body actually senses a pain, as a memory of an undesirable outcome. Hence the somatic (body) marker (memory) theory. The memory can be real, or it can be a remembered memory, an 'as if' memory. In either case, we react to the memory and reject the undesirable outcome.Chap 9: Testing the Somatic-Marker HypothesisLab tests show that subjects with pre-frontal-cortext damage are not able to factor-in the effects of repeated experience. They can logically state the pro/con but cannot translate that to prediction of the future, and consequently, to a better course of action.They do not sense those stimuli which have an emotional content. With risk-taking tasks, they cannot factor-in the negatives.Chap 10: The Body-Minded Brain""The organism [body] actively modifies itself so that the interfacing [eg: view an object] can take place. The body proper is not passive.""Efficiently promote survival by ""representing the outside world in terms of the modifications it causes in the body proper."" Another representation. First, a dispositional representation, then an 'as if', now a primordial representation. Dual signals, one from the special sensor (eg ear), another from the skin near the signal.We construct a state of self from: 1) a constant refresh of our personal history, 2) primordial reps. 3) constantly updating. Slight delay. ""We are hopelessly late for consciousness."" Having an image is not enough, attention and awareness are also required, which imply self. Also need 'third-party ensemble' to receive disp. rep. and self rep. Ie, ""building a disp. rep. of the self in the process of changing as the organism responds to an object.""Chap 11 and 12 conclude."
35,014303622X,http://goodreads.com/user/show/54113663-sky,4,Interesting book to read. Great for those with a non-science background as well.
36,014303622X,http://goodreads.com/user/show/33262982-dan-dumitrescu,5,"Living in the era of body, mind and spirit frenzy this book is a great read to understand the links, conditions and effects of each pf our body in the final output of our being. Emotion disrupt reason, hunger disrupt reason, the brain is captive to all this internal 'bodies""while the reason is just a trying to make us cope with the outside social context. And on top of this the rational mind is not thinks in the present, is using the somatic markers to continuously wonder about our desires, worries and fears. ""The present is never here. We are hopelessly late for consciousness.""So basically we are fucked, well, he is not saying that, he explains gently, scientifically and rationally that, at least when we are happy we look the same, the suffering differentiate us mainly."
37,014303622X,http://goodreads.com/user/show/75043917-momo-bradham,1,"Let me be clear: I'm not giving this book 1/5 stars because its science is outdated. I disagree with the framework in which Damásio presents his argument, which makes me sad, because I agree with the general premise: emotions are a crucial faction of reasoning (In 2018, this should come as no big surprise to many of us; however, this was also not new science for 1994.). Here's why I didn't like the book: Damásio doesn't actually point out any ""errors"" in Descartes' work. In fact, he's stolen much of Descartes' work and has made it his own. The language is also very painful to read and reeks of narcissism.Descartes doesn't get his champion defender. Instead, Damásio does not even tell us of the alleged ""error"" until nineteen pages away from the book's ending, where he uses a famous Descartes quote out of context:What then, was Descartes' error? Or better still, which error of Descartes' do I mean to single out, unkindly and ungratefully? One might begin with a complaint, and reproach him for having persuaded biologists to adopt, to this day, clockwork mechanics as a model for life processes. (I wondered here how he could have somehow forgotten all the medical limitations pre-Descartes, the ones Descartes helped eradicate? Also, as I'll explain later, if you believe emotions to be neurological calculations just the same as reason, and intimately mixed with reason, (and they are), then Descartes is still very, very much so correct.)  But perhaps that would not be quite fair and so one might continue with 'I think therefore I am.' The statement, perhaps the most famous in the history of philosophy, appears first in the fourth section of the 'Discourse on the Method' (1637), in French ('Je pense donc je suis""); and then in the first part of the 'Principles of Philosophy' (1644), in Latin ('Cogito ergo sum'). (Damásio produces wordy, irrelevant information such as this throughout the book.) Taken literally, the statement illustrates precisely the opposite of what I believe to be true about the origins of mind and about the relation between mind and body. It suggests that thinking, and awareness of thinking, are the real substrates of being. (248)Okay... firstly, Descartes' mantra ""I think, therefore I am"" is not to be taken literally IF you are referring to a biological, human brain. This should be pretty obvious, as it is obvious that a biological, human brain can still exist without thought in the event that the brain is lifeless. Descartes makes room for this with his analogy of the machine; specifically, with res extensa (measurable things). Descartes' ""I think, therefore I am"" means this: If I can ask myself if I exist, then I must exist. Secondly, as stated earlier, what Descartes argues in  Discourse on Method still applies to the mind with or without the ""additional"" faction of emotions. My guess is that Damásio is confusing the God aspect of Descartes' machine theory with res cogitans (thinking things). Here's my logic: emotions are a part of the neurological machinery. The fact that the brain can, and does, change itself in response to emotional stimuli in its environment does not change the fact that emotions are ""calculated"" on a neurological level, like a machine. We now have computers that can adapt to their surroundings, as well. If a computer can respond to emotional stimuli, does that mean its not a machine? By Damásio's reasoning, your smart phone's facial recognition algorithm is not an algorithm at all. We know for a fact it is an algorithm in the phone, just as we can now confirm Descartes' theory that the biological body functions as a machine on a neurological level. Our machine is just far more complicated than we expected in the 1600s; and so, we can now include in the science the more complicated faction of reason and logic we call emotion."
38,014303622X,http://goodreads.com/user/show/44247542-clara,4,Worth the stars just for the last chapter and the post script
39,014303622X,http://goodreads.com/user/show/29791454-domhnall,5,"I have already read Damasio's 2003 book, Looking for Spinoza: Joy, Sorrow, and the Feeling Brain, and while it was interesting to read this book, published in 1994, it does not add to what the later book contained, the later book travels further and I preferred the more philosphical style of the more recent book. The strength of this particular book is its painstaking accumulation of evidence, which for some readers will be what they most desire, but for others will appear dry [though in fairness, his clinical case studies are fascinating and more than slightly disturbing]. I have long felt that Damasio's account of the embodied nature of our minds, his materialist account of human consciousness, is superior to any other that I have read, and for this I recommend going straight to Looking for Spinoza."
40,014303622X,http://goodreads.com/user/show/964406-nick,4,"The book starts with neuroscience's cause celebre - a man whose head was pierced by a metal stake that passed through his neck and out of the top of his head. The fact that he survived is astonishing, and is where many neuroscientists in the past have stopped, having proven some point or another about neuroanatomical structure. Damasio not only provides us with gorgeous detail about the tragic accident that resulted in Phineas Gage's custom-made tamping rod exploding through his skull, he also follows Gage after his initial recovery into a tragic story of the downfall of a once-proud man. As well as Gage, Damasio offers many more intriguing stories of brain damage and other ailments that affect the way that we operate in our social environments and in doing so he makes a very strong case for the reintegration into science of emotion. Damasio complains that emotion has been ignored for too long - perhaps because of the over-riding desire to be logical and ""scientific"". However, even if (as Descartes would have us believe) it is possible to think and act logically, that does not mean that we cannot logically study the emotions. On the contrary, it is the passion, insight, intuition and inspiration that has produced the greatest advances in science - great innovators just knew they were right even when nobody else believed it. More specifically, Damasio argues that it is precisely when people lose their ability to evaluate emotionally that they become paralysed by logical thought. Certain syndromes result in people being unable to choose the right option, even when one may involve losing a job or a friendship. Damasio's answer is to propose a model of thought that gives the emotions a key part in cognitive processes, and demanding that the Dualism so popular in science that follows Descartes is consigned to the history books.If you are not entirely convinced that emotion plays a part in our most logical thought processes, consider these 2 points: 1. Descartes reasoned that the only truth any of us can be sure of is that ""I think therefore I am"". One error he made was that he did not take his logical analysis 1 step further. How do we know we think? We feel we know. Without the feeling that we know we would not be so sure that we think. This is not how Descarte's error is explained in the book, but it is what I have learned from it. 2. Our primary sense is not vision. It may be the one we are most aware of using, but vision depends on another sense: Touch. Not touch at the end of the fingertips, but touch as our whole skin. We touch our environment by taking a position within it, and only when we know where we are and how we are situated in our environment can we start using our other senses as comparative measures. We feel who we are and where we are. Without touch we have no awareness, and without awareness we have no thought."
41,014303622X,http://goodreads.com/user/show/5513893-marlan,4,"This one took me a while to get through, probably because I deal with neuroscience on a daily basis at work, so it's not usually my first topic-of-choice when picking up a book to read. But this was a classic, and I wanted to give it a go. So I did. And it was good. The book is pretty science-y, and thus not easy reading, but it was good.Probably the biggest, most ground-breaking theory proposed in the book is the somatic marker hypothesis. This hypothesis stands on a soapbox and yells, ""Hey all you scienceheads! Listen up! Emotions are supremely important for how we make decisions. That includes ALL of us, including the hardcore logical Spock types. Just because some histrionic overemotional types can be 'irrational' doesn't mean we can poo-poo emotion as a whole. Emotion is an integral part of how the brain makes decisions with inadequate information, a critically important part of being human. Look at how screwed up are the guys that damage that part of the brain!""It was kind of a rational attack on the uber-rational, if you will. The book goes into tons of detail as to how the brain & body use these somatic markers, so much so that I think it'd be a hard book to read without a science background. The emotion bit is only part of the book; a lot actually talks about the brain's awareness of its own body, which is useful for figuring out what consciousness is, too.Anyway, I appreciated the book. It was solid and well-grounded. Definitely a must-read for neuroscience and philosophy-of-mind types.Side note: I hope I don't give the impression that I'm a big Damasio-phile, because I'm not. Having trained at the University of Iowa (where he was at), I've heard plenty of stories about his many personal flaws. I even got a sense of them in the book, when he would insert short notes on art appreciation or ethics without any scientific backing at all. But I suppose he's not the first scientist to use impeccable science in his science, and poor science with his everyday life. Oh well.I also thought it was funny (at least in the first chapter or two) when he would quote scientist after scientist in support of his proposals. Of course, having worked at Iowa, I recognized many of them as other researchers in and around his lab. :DBut anywho. Don't let those detract. The book has some phenomenally good ideas, if you're willing to dive into the science."
42,014303622X,http://goodreads.com/user/show/8259482-renah,4,"Fascinating. I'll be reading this again. I'd be very interested in reading the responses to this 'modern classic' in neuroscience... I'm sure lots has been written since this was published to support and criticize his ideas. But his two main ideas (really two parts of the same idea)-- that reason and emotion are intrinsically linked because emotion is essentially a body state reported to us and used to understand the world and make decisions and judgments, and that the body and brain cannot actually be ""split"" into mind and body--- both intriguing and loaded with implications. I like Frederich Buechner's thoughts on the second of those two topics--lines up with Damasio's neurobiological theories quite nicely: ""Immortal means death-proof. To believe in the immortality of the soul is to believe that though John Brown’s body lies a-mouldering in the grave, his soul goes marching on simply because marching on is the nature of souls just the way producing apples is the nature of apple trees. Bodies die, but souls don’t. True or false, this is not the biblical view, although many who ought to know better assume it is. The biblical view differs in several significant ways... As someone has put it, the biblical understanding of man is not that he has a body but that he is a body...The Greeks spoke of (the body) as the prison house of the soul. The suggestion was that to escape it altogether was something less than a disaster. The Bible, on the other hand, sees the body in particular and the material world in general as a good and glorious invention...All the major Christian creeds affirm belief in resurrection of the body. In other words they affirm the belief that what God in spite of everything prizes enough to bring back to life is not just some disembodied echo of a human being but a new and revised version of all the things which made him the particular human being he was and which he needs something like a body to express: his personality, the way he looked, the sound of his voice, his peculiar capacity for creating and loving, in some sense his face...The idea of the immortality of the soul is based on the experience of man’s indomitable spirit. The idea of the resurrection of the body is based on the experience of God’s unspeakable love."""
43,014303622X,http://goodreads.com/user/show/57079482-chuck-kollars,4,"The main point of this book -revolutionary when it was first published, but now fairly commonplace- is that emotions are NOT the opposite of logic/reason, that in fact they are _integral_ to the best reasoning. Without them, reason doesn't work very well. This book is an easy read - it's short and well-written; nevertheless it dives pretty deeply into neuroscience, so much so that I'm a bit reluctant to recommend it to a general reader who has absolutely no familiarity with neuroscience. With my background and my other reading, and the book's reputation as being far more clearly written than most other things on similar topics, I expected this to be a breeze. It wasn't -- I reread many paragraphs, finally reread an entire chapter, and still am not at all confident I ""get it"". There are a couple reasons this _may_ be specific to me rather than something general. First, for many years I've tended to skip over all descriptions of fMRI brain scans, as likely being over-interpreted to the point of being the current age's phrenology. A resulting side effect is I'm completely unfamiliar with the names of different brain sections and largely unfamiliar with the brain's geography. Here it mattered. And second, the author is _very_ careful about his exactly accurate use of terms. He doesn't call attention to it, and the text doesn't feel at all awkward because of it, but woe to him (i.e. me) who just skims a definition or doesn't pay attention to _exactly_ which term is being used. The Penguin paperback I read -printed eleven years after the original publication- was pretty bare-bones. Only one fairly conventional font is used for everything. Notes are hard to find because the list of notes is divided by chapter _number_ but every page of the main text repeats the chapter _title_ . Sidebars are noted only by a vertical line at the left margin and can easily be misinterpreted as part of the main text. As one might expect of a paperback there are no photos, but there are not even hardly any drawings, and this lack seems to be due to the book itself rather than to the paperback edition. The drawings I particularly missed, as there was no alternative I could refer to if I didn't understand a bit of the text. "
44,014303622X,http://goodreads.com/user/show/5666895-susan-ferguson,4,"This is fairly heavy going. I don't understand everything, but enough to have an idea of what is going on - more or less...The author draws a connection between feelings and rationality. Just cold rationality without the involvement of feelings is defective. People with a specific braing injury retain their rationality, but it does not involve feelings, so they made some odd choices and have ""rational"" reactions without emotion. They also have trouble visualizing the future of choices. The brain is not just thoughts - feelings and thought are bound together to result in the essential being.Some things I found interesting:""What worries me is the acceptance of the importance of feelings without any effort to understand their complex biological sociocultural machinery. The best example of this attitude can be found in the attempt to explain bruised feelings or irrational behavior by appealing to surface social caues or the action of neurotransmitters, two explanations that pervade the social discourse as presented in the visual and printed media; and in the attempt to correct personal and social problems with medical and nonmedical drugs. It is precisely this lack of understanding of the nature of feelings and reason (one of the hallmarks of the ""culture of complaint"") that is cause for alarm.""""On a practical note, the role outlined for feelings in the making of rationality has implications for some issues currently facing our society, education and violence among them. This is not the place to do justice to those issues but let me comment that educational systems might benefit from emphasizing unequivocal connections between current feelings and predicted future outcomes, and that children's overexposure to violence, in real life, newscasts, or through audiovisual fiction, downgrades the value of emotions and feelings in the acquisition and deployment of adaptive social behavior. The fact that so much vicarious violence is presented with a moral framework only compounds the desensitizing action."""
45,014303622X,http://goodreads.com/user/show/3919061-michael-steger,4,"An excellent book that is popular for good reason: Damasio's prose is lucid and engaging, and even occasionally literary, which is perhaps surprising in a book strictly about brain function. One of the biggest (and more controversial) ideas that Damasio puts forward here is his theory of somatic markers, which, in a nutshell states that the ventromedial prefrontal cortex is a 'convergence zone' that collects and stores information (manifested in the form of neuronal circuits or neuronal dispositions) generated by the organism's bodily experience of pain and/or pleasure--whether such experience is processed consciously, on a high cognitive level, or processed as a 'gut-level' emotional response, or processed unconsciously (e.g., reactions in the skin or pulse)--which information is used in the organism's future decision-making. Another highly interesting hypothesis (and related to the somatic marker hypothesis) advanced near the book's end is that subjectivity (the feeling one has of being a self) is the result of a complex cascade of neuronal dispositions, conditioned by the organism's bodily experience (though some dispositions are presumably innate), followed by neuronal reactions to those dispositions, and reactions to THOSE dispositions, and so on. Once all of those dispositions are collated in the powerful convergence zones of the brain, such as the ventromedial prefrontal cortex, the organism experiences feelings of being a self, with agency (and there are rather obvious reasons why evolutionary processes would have selected for organisms that experience this sense of agency). Once language enters into the process, we become an 'I' and a 'me'.'Behind your thoughts and feelings, my brother, there stands a mighty ruler, an unknown sage--whose name is self. In your body he dwells; he is your body.' -Friedrich Nietzsche, 'Thus Spake Zarathustra'"
46,014303622X,http://goodreads.com/user/show/24339688-mischa-andrews,4,"This is an exploration of human reasoning - a topic that has traditionally been represented by philosophers and generalists - seen from a neurobiological perspective. We need more work like this if we are to overcome misconceptions from ancient and modern philosophy and come to understand how the brain really works.The book is 20 years old but remains relevant, and I get the impression that it directly influenced the lecturers I studied under in neuroscience and psychology (but not so much philosophy). Don't get me wrong, I think that philosophy is important - but we are at an ideal time to contribute to philosophical discussions with neurological data and models.The content of the book is focused on a hypothesis, backed by research and examples, that emotion is an essential part of decision-making. The body and mind are not disconnected entities: they are intimately tied together. While most of us know of the potential dangers that emotions can pose on our reasoning, we tend to be unaware of the importance it plays in effective decision-making, and the devastating effects that occur without emotions to guide us.Antonio explains this idea (namely his 'somatic marker hypothesis') in great detail and with vivid examples. At times I thought there was too much detail or repetition - but this was probably important when the book was released, before it influenced others and became more accepted.Overall, this is an interesting read and an important piece of work, but most of it is not exactly an easy read, as it contains details of neurobiological processes and theories.I'm very interested to read its modern successors!"
47,014303622X,http://goodreads.com/user/show/2413543-greg-collver,4,"Most of it was beyond my level of comprehension, but I'd like to read it again after I have learned more about the anatomy of the brain and about the somatosensory systems. I think his writing could be improved, but his thoughts are very important.A paragraph in his postscript was of special interest:[An] important target for biomedical efforts should be the alleviation of suffering in mental diseases. But how to deal with the suffering that arises from personal and social conflicts outside the medical realm is a different and entirely unresolved matter. The current trend is to make no distinction at all and utilize the medical approach to eliminate any discomfort. The proponents of the attitude have an attractive argument. If an increase in serotonin levels, for instance, can not only treat depression but also reduce aggression, make you less shy, and turn you into a more confident person, why not take advantage of the opportunity? Would any but the most spoilsport, puritanical creature deny a fellow human being the benefits of all these wonder drugs? The problem, of course, is that the choice is not clear-cut, for a large number of reasons. First, the long-range biological effects of the drugs are unknown. Second, the consequences of socially massive drug intake are equally mysterious. Third, and perhaps most important of all: If the proposed solution to individual and social suffering bypasses the causes of individual and social conflict, it is not likely to work for very long. It may treat a symptom, but it does nothing to the roots of the disease."
48,014303622X,http://goodreads.com/user/show/6486762-karol,4,"First of all, I'll admit it: it was a bit presumptuous of me to think I could pick up a book on neuroscience and think I could breeze my way through it. This was dense, intricate, and high-level enough in the science that I found myself consulting other sources just to make sure I was properly understanding it. Second, some aspects of the key argument of this book have since been successfully contested through further research. That doesn't invalidate a lot of what Damasio has put forth, and is no reason to ignore this work. You'd think these two would lower the rating quite a bit, but given the complexity of what the author tackles, I'm surprised so much was explained so succinctly (and yet a good half of the book slowly eases you into the central thesis and the heavy lifting of examination). The Phineas Gage story provides the initial glimpse into the argument being constructed, and from that, hard science and philosophy of the mind are woven together in a way that makes me wish I'd done a better job of really learning both. In short, the author posits that the titular error was in separating emotion from reason, and thus the entirety of the dualistic treatment of mind and body is thrown into question. In developing what he calls the somatic marker hypothesis, Damasio proposes that emotional input is a key aspect of rationality - in effect, that the two are inseparable. It's provoked a lot of thought on my end, and while it's definitely not light reading, I still think it's a very worthwhile endeavor. "
49,014303622X,http://goodreads.com/user/show/287113-ulf-kastner,3,"Taking the infamous and oft-referred-to Phineas Gage incident (a fairly well-documented case from mid-19th century Vermont in which a very highly functioning rail construction foreman survives a large steel rod blasting through his brain with surprising consequences) as a diving board into a realm of folks with emotionally crossed wires due to loss of various brain regions, Antonio Damasio develops various hypotheses regarding the nature of emotions and their intrinsic role in rational decision-making.Not an easy read as far as pop sci books go, but the subject matter and the originality of the ideas presented make the effort worthwhile in my estimation. If you read 
Phantoms in the Brain
 by V.S. Ramachandran and enjoyed the ride, this one might be for you.The concept of somatic markers which the book works towards as a pay-off of sorts in the final chapter strikes me as plausible and elegant to a degree that I find myself relating to it with increasing frequency now that I'm done with the book. A satisfying finish to an at times trying read."
50,014303622X,http://goodreads.com/user/show/705887-broodingferret,4,"I found this books fascinating. In short, Descartes' Error is a summary of the data and hypotheses behind Demasio's Somatic Marker Hypothesis, which postulates that reason and emotion are intricately intertwined, to the degree that the former will not function correctly without the latter. Basically, and this is quite a simplification, Demasio argues that the brain continuously monitors/manipulates the body so that, through an awareness (either implicit or explicit) of the body's state, an individual knows how to feel about a given situation or idea. This provides a context within which to make value judgements and determine courses of action. Again, that is seriously simplified, so read the book for the details, though do note that it is written mainly for a professional, rather than a lay, audience, so there is definitely jargon and some of the sections may be a bit of a slog. Demasio has quite a bit of data to back up some of his ideas, though quite a few other ideas are hypothetical and difficult to test, if they can be tested at all. It's also important to note that the book was published in 1994 and some of the hypotheses he puts forth have since been modified or demonstrated to be false. Still it was a fascinating read and certainly provides a refreshing change of perspective on emotion and its relation to reason."
51,014303622X,http://goodreads.com/user/show/4582869-katja,4,"I thought the book would be more about Descartes' error and the ""body-mind problem"" but it turned out to be different from what I expected. Mainly, because for Damasio there is no real problem: the mind *is* embodied for sure, it is not just a piece of software running on the brain, it cannot be in any way separated from the body states. Part 1 of the book is absorbing, the story of Phineas Gage reads like a novel. I am not sure I could follow all of the arguments in Part 2 (some of them I found rather vague) but understanding the main points should be easy for anyone with a genuine interest in the subject. Damasio's attitude seems to be both humble and determined. Humble, because many neural mechanisms are far from being well-understood and because the ""sciences of the mind"" and neuroscience have been separated for a long time and have to catch up with each other. Determined, because one cannot overestimate the significance of understanding the real mind, one should not get frustrated by the sheer complexity of the brain. I personally liked a lot that the presented theory, or an outline thereof, seems (to me) compatible with certain branches of psychology. For example, the Jungian psychoanalysis could get a whole new interpretation with ""hard evidence"" from neuroscience. If there is a book connecting the two, I would love to read it. "
52,014303622X,http://goodreads.com/user/show/4033991-joe,4,"Damasio opens with the intriguing historical case of Phineas Gage, a railroad worker whose frontal lobe was destroyed in an explosion by a steel-tamping tool. Gage changed from a quiet, compliant worker to a cursing adventure seeker who expatriated to South America to work as a cowboy then repatriated to San Francisco to continue as a rowdy. Damasio studies quite a few other cases, his point in these chapters being that body and spirit are not the separate entities that Descartes conjectured. In the middle chapters, Damasio—a noted neurologist—furthers his case with examples of patients whose various physical damage or diseases left their logical skills completely intact, while wrecking their life skills. Damasio theorizes that emotions—that maligned facet of humans—is not only intricate but indispensable in our lives. Lastly, Damasio theorizes that our body itself is an intricate part of our decision-making process, that it offers indispensable feedback that allows us to make decisions quickly rather than roiling about in loops of logical choices and their consequences. Damasio ends with his own theories of consciousness, a sort of ever-renewing steady-state between the body and the areas of the brain. This is not the easiest book around to read, for the physiology and logic combine intricately. It is, however, eye-opening and challenging. "
53,014303622X,http://goodreads.com/user/show/3211932-fivebooks,0,"New York Times columnist David Brooks has chosen to discuss Descartes' Error: Emotion, Reason, and the Human Brain by Antonio Damasio on FiveBooks as one of the top five on his subject – Neuroscience, saying that:“…Damasio’s work concerns emotion and the role of emotion in decision-making. We have an idea that every day decisions are shaped by rational thinking, but Damasio worked with people who have suffered strokes, and as a result are incapable of feeling emotion. And far from making good decisions, they make terrible decisions, and their lives fall apart. His now widely accepted theory, the somatic marker hypothesis, suggests that is that emotion is how we value things, it’s our GPS system. So the error Descartes made was to separate the mind and the body, because you actually can’t have a brain thinking without those visceral reactions....""The full interview is available here: http://fivebooks.com/interviews/david... "
54,014303622X,http://goodreads.com/user/show/6881657-cameron,4,"Although this book is 20 years old, the major concepts are as fresh today as they were back then. The difference today is that neuroscientists know a lot more about the details of how the various parts of the brain are connected than they did 20 years ago. Damasio is definitely one to follow and his research is top notch. In this book, he explains with great clarity and depth how the mind is not simply made up of the brain, but rather is a synthesis between the body AND the brain. He opines that from birth we develop or ""learn"" a variety of body states which he calls ""somatic markers"" which are basically reactions to our environment. These learned states are then replayed back to us each time we enter into similar environmental conditions. These body states are directly connected to various parts of our brains including our ancient emotional parts of our hindbrain. Definitely a good read for those interested to understand ""gut feelings"", feelings in general, and intuition."
