,isbn,user_link,ranking,review
22,067003830X,http://goodreads.com/user/show/85852005-sato,5,"I read this book in three different positions and each position in a particular angle to the screen. The interesting thing I noticed is that when I changed the usual angle, I was having more struggle to track down the lines and the content and a following significant change in the pace. Over the course of reading, I could see an improvement in reading in different angles which was pretty much proportional to the content of this book, Plasticity. Brain plasticity is truly a gift, which allows us to adapt to a vast range of environments. How fundamentally training shapes and rewires brain is presented in several accounts and in different frames in this book. How neurons and different brain parts operating to shape certain plastic changes are very insightful and interesting facts about the underlying process of our brains. Plasticity vs localizationism: Plasticity is an almost new field which revolutionized neuroscience and went directly against the localizationism and the notion of hardwired brains. Therefore plasticity is a science that proves not only brain is not like a hardwired structure of circuits, but also it can be rewired over time provided by numerous experimental cases by pioneers of the science of plasticity like Paul Bach-y-Rita, Merzenich, Ramachandran, Schwartz, Pascual-Leone, and etc. Neuroplastic research has shown us that every sustained activity ever mapped—including physical activities, sensory activities, learning, thinking, and imagining—changes the brain as well as the mind. Plasticity and rewiring: Many tastes we think “natural” are acquired through learning and become “second nature” to us. We are unable to distinguish our “second nature” from our “original nature” because our neuroplastic brains, once rewired, develop a new nature, every bit as biological as our original.Plasticity and Unlearning: The science of unlearning is a very new one. Because plasticity is competitive, when a person develops a neural network, it becomes efficient and self-sustaining and, like a habit, hard to unlearn.Different chemistries are involved in learning than in unlearning. When we learn something new, neurons fire together and wire together, and a chemical process occurs at the neuronal level called “long-term potentiation,” or LTP, which strengthens the connections between the neurons. When the brain unlearns associations and disconnects neurons, another chemical process occurs, called “long-term depression,” or LTD (which has nothing to do with a depressed mood state). Unlearning and weakening connections between neurons is just as plastic a process, and just as important, as learning and strengthening them. If we only strengthened connections, our neuronal networks would get saturated. Evidence suggests that unlearning existing memories is necessary to make room for new memories in our networks.Plasticity and OCD(Obsessive Compulsive Disorder): Schwartz set out to develop a treatment that would change the OCD circuit by unlocking the link between the orbital cortex and the cingulate and normalizing the functioning of the caudate. Schwartz wondered whether patients could shift the caudate “manually” by paying constant, effortful attention and actively focusing on something besides the worry, such as a new, pleasurable activity. This approach makes plastic sense because it “grows” a new brain circuit that gives pleasure and triggers dopamine release which, as we have seen, rewards the new activity and consolidates and grows new neuronal connections. This new circuit can eventually compete with the older one, and according to use it or lose it, the pathological networks will weaken. With this treatment we don’t so much “break” bad habits as replace bad behaviors with better ones.Plasticity and Pain: Ramachandran developed the idea that pain is a complex system under the plastic brain’s control. He summed this up as follows: “Pain is an opinion on the organism’s state of health rather than a mere reflexive response to injury.” The brain gathers evidence from many sources before triggering pain. He has also said that “pain is an illusion” and that “our mind is a virtual reality machine,” which experiences the world indirectly and processes it at one remove, constructing a model in our head. So pain, like the body image, is a construct of our brain. Plasticity and Imagination: Whats several “imaginary” experiments show is how truly integrated imagination and action are, despite the fact that we tend to think of imagination and action as completely different and subject to different rules. But consider this: in some cases, the faster you can imagine something, the faster you can do it. Jean Decety of Lyon, France, has done different versions of a simple experiment. When you time how long it takes to imagine writing your name with your “good hand,” and then actually write it, the times will be similar. When you imagine writing your name with your nondominant hand, it will take longer both to imagine it and to write it. Most people who are right-handed find that their “mental left hand” is slower than their “mental right hand.” In studies of patients with stroke or Parkinson’s disease (which causes people’s movements to slow), Decety observed that patients took longer to imagine moving the affected limb than the unaffected one. Both mental imagery and actions are thought to be slowed because they both are products of the same motor program in the brain. The speed with which we imagine is probably constrained by the neuronal firing rate of our motor programs."
23,067003830X,http://goodreads.com/user/show/56337479-h-a-leuschel,4,"A fascinating book about the malleability of the brain. The author presents a variety of case studies that show that an individual's mind can fix what is wrong with the brain. This is down to the idea that the brain has a plasticity with the capability to heal and alter at any time during a person's life. Examples are patients with phantom limb pain, OCD sufferers, blindness, pain management etc. who all benefited from a neuroplastic therapeutic approach to improve their condition. It's an inspiring account to think that the way we 'use' our brains can be crucial in either change toxic behaviour patterns or if left untreated embed them further as a fixed brain pathway that can cause chronic conditions. It's a thought-provoking read and worth a detour if all else seems to fail!"
24,067003830X,http://goodreads.com/user/show/821868-kirsten,4,"This is an absolutely fascinating book about how neurologists have discovered in the past thirty years or so that the human brain is much, much more resilient and plastic than it was believed to be for a long time. Neurologists used to think that everyone's brain map was basically the same, with functions like sight or hearing in pretty much the same place, and that if those sections of the brain were damaged, then the function they controlled would be permanently impaired. This didn't explain, however, people who were born with sections of their brain missing, yet still were able to live normal or almost normal lives, nor did it explain why some people who suffered strokes were able to regain skills that should have been lost forever. Doige profiles some of the most innovative neurologists in the field, and discusses case histories of individuals who exemplify the brain's plasticity.There was only one section of the book where I felt Doige was dodging some issues. In the chapter on sexuality, he discusses the role that neuroplasticity might feature in the case of fetishes or addiction to pornography. He stops short, however, of the risky topic of what neuroplasticity might mean in the case of sexual orientation. I understand that this is a controversial topic and that he (and other researchers) might want to avoid it, but it struck me as rather disengenuous to gloss over it completely."
25,067003830X,http://goodreads.com/user/show/6404782-whitney,5,An incredibly insightful novel into the new wave of Neuroplasticity. Once upon a time the brain was considered a single part of the body shaped & unchanged into adulthood. This body of work enlightens us to the great organ that is the BRAIN an everchanging miraculous part of our body
26,067003830X,http://goodreads.com/user/show/2143789-lcbogota,5,"This book made me reexamine what I believed about human behavior, in particular our ability to change. The author refers to neuroscience and brain studies to argue that every time we engage in a behavior, we create or reinforce pathways in our brain. Intuitively we know that the more you practice a skill, the better you get at it. The better you get at something, the less effort it takes. Brain scans demonstrate this process. The concept is known as brain plasticity, which means the brain's ability to adapt and change. The technical explanation for this process is summarized in Hebb's law: ""Neurons that fire together, wire together."" I was surprised to find that Sigmund Freud --who started out as a neurologist before getting into psychoanalysis-- had proposed something very similar. In 1888, Freud stated that when two neurons fire simultaneously, this firing facilitates their ongoing association. This was the notion behind Freud's idea of free association: the concept that seemingly random pairings of words in fact have a neurological basis. Author Norman Doidge argues that the same process of reinforcing neuron connections that allows the brain to change, is also responsible for the creation of behavioral rigidity: The more we engage in a certain behavior, the more entrenched that behavior becomes. As such, the same process that is responsible for our ability to adapt and change can also makes us more rigid and inflexible. This challenges the notion that we are ""hardwired"" for certain characteristics or behaviors, and suggests that human behavior is not predestined and inevitable.The other side of the coin would be the school of thought that favors the notion of genetic predisposition, and questions whether human nature contains innate characteristics, personal inclination or tendencies. Doidge does not address these issues. The book does not present plasticity as a panacea, and it directly cautions against the notion of human perfectibility (perfectibilité, Jean-Jacques Rousseau), but it does offer optimism concerning the brain's ability to adapt, and it looks at how this can be put to practical use. Uses of plasticity:Therapy for stroke victims who were previously thought beyond help.Retraining for balance problems.Sight and hearing for the blind/deaf.Therapy for people with learning disabilities.Training the older brain to keep it in shape.PsychotherapyFor dealing with behaviors that we want to change.Aim of therapy when dealing with incidents from the critical period of early life is to make these explicit and retranscribe them as a conscious language-based memory.The ChallengeThe author challenges us to look at our own behavior and ask the question: ""Am I doing this because it is the best thing to be doing now, or am I doing this because it is what I tend to do in this situation?""Never again will I say: That's just the way I am, it's in my nature. Rather I now look at my behavior and say: This is what I choose to do. This is what I choose to be."
27,067003830X,http://goodreads.com/user/show/3452722-koen-crolla,2,"The Brain that Changes Itself is nominally about neuroplasticity and our growing understanding of it, but if you like your pop sci to have its emphasis on the sci rather than the pop, it's probably not the best book for you to be reading.It's important to keep in mind that the subtitle is ``Stories of Personal Triumph from the Frontiers of Brain Science''; the main purpose of it is not to inform, but to make you feel good about what the human body can do. And unsurprisingly, a lot of the time the thing that is triumphed over is not just a disability, but also the (as usual largely imaginary) derision and ossification of the Scientific Establishment, which gets incredibly old really quickly.Doidge does hint at the downsides of neuroplasticity, mostly using the predictable example—porn addiction. He happily parrots Freud and pulls a whole lot of bullshit about the decline of modern society out of his ass, demonstrating once again why, exactly, only psychologists think psychologists are scientists. For all the sensitivity displayed about physical disabilities, retardation, and idiocy, he certainly has no qualms about denouncing perfectly innocent fetishes as ``perversion''.So it's science in much the same way that science journalism is, nowadays. While there are important insights to be had here, he spends too much time focussing on the human interest side of things, and grossly overstating how controversial neuroplasticity is. It's definitely one of those books that would have been great if it had been written by a scientist, but as it is, it's barely a few steps above day-time television.(The appendices, incidentally, are even worse than the main body, and an important reason my rating is so low. The first, The Culturally Modified Brain, is guilty of the worst excesses of evolutionary psychology as she is practised, with a healthy dose of cultural condescension thrown in. The second, Plasticity and the Idea of Progress, tries to attribute the concept of neuroplasticity to everyone from Rousseau to Thomas Jefferson. This is the same impulse that credits Democritus with modern atomic theory and Jesus the Buddha with Marxism, and I will never understand it.)"
28,067003830X,http://goodreads.com/user/show/2309246-cassandra-kay-silva,4,"At least for me, a large portion of my upbringing in anatomy, physiology, and psychology at University lead me to the conclusion that different areas of the brain are hardwired for different things and that from there on out it is pretty much just simon says. Because I knew little about the plasticity of the brain, or much of the notion that this is how the brain worked I think the book really got me around seeing a different side of what a marvelous organ the brain truly is and how complex and intricate the connections are. I have worked extensively with a wide variety of Alzheimers and Dementia care patients, so I am not really surprised by the novelty of things the human mind may be able to come up with so much as the authors explanation for how these connections can be made/rewired. I have to say, that I think the book is geared somewhat to people like myself, or who were brought up with a similar mindset about the way the brain functions and you can tell from early on the author is really trying to get the reader to see that the brain has plastic aspects and can readily adapt to a wide variety of circumstances. I like his message of perseverance in a number of areas from stroke victims to autistic individuals, where new treatment incorporating mind set and using mind exercises to overcome difficult and devastating physical problems is a good one. I think that we underestimated what we are sometimes capable of in terms of recovery, and what pathways can be laid down even later in life. Overall I though there was a lot of really interesting stories provided and good content on the subject. "
29,067003830X,http://goodreads.com/user/show/1178748-ibrahim,5,"It seems like that this book has become a classic and one can read it over and over again for a dose of encouragement about the brain and its plasticity and that there is nothing impossible with God. Everything can change for the best and all the long-held theories have been largely proven wrong and it is never too late for the brain to do many wonderful things, despite anything in the big, wide world!"
30,067003830X,http://goodreads.com/user/show/1923002-mara,5,Amazing from both a lay and scientific perspective and introduced me to some authors/neuroscientists (e.g. VS Ramachandran) whose work I continue to follow and enjoy. 
31,067003830X,http://goodreads.com/user/show/70432013-darius-murretti,4,"Attention new parents : According to this book a recent study of more than 2600 toddlers showed that early exposure to TV in children 1 to 3 years of age each hour per day that they spent watching TV increased their chances of developing serious problems controlling their attention and impulses later in childhood by an additional 10% per hour watched per day over a control group who watched no TV at that age .The book goes on to say that 43% of US children 2 yrs or younger watch TV daily and 25% of US children 2 yrs of younger have TVs in their bedrooms . About 20 years after the spread of TV teachers began to notice that there students had become more restless and had increasing difficulty paying attention. Jane Healy documented these changes in her book: ENDANGERED MINDS speculating that these problems were teh result of plastic changes in teh children's brains (our brain is especially ""plastic "" (malleable) at that ages 1-7 .... NOTE: I read this right after I read THE BIOLOGY OF BELIEF by BRUCE LIPTON . In my opinion the two books go together This book talks about how --on a use it or lose it basis --the neurons in your brain can rapidly reform and rewire themselves into different patterns ( called nerve impulse maps because the flow of consciousness can be mapped by brain scans or autopsies ) . Various regions (cortex) and parts(organelle) of our brain that enable various actions ( speech , language , seeing , music , math , playing a sport , balancing , socializing , parenting ) grow in size and vigor according to how much they are used . For example:  a musician has a very large and vigorous MAP in the area of the brain that is needed to play their instrument . Pearl divers have a large and vigorous MAP in their visual cortex that enables them to see clearly underwater (WITHOUT GOOGLES) . The MAPs controlling sense of touch and hearing of a blind person will grow large and vigorous and neurological connections to the visual cortex of the blind person to create a image of the blind person's surroundings in the blind persons brain . The brain of a person who goes to a country where a new language is spoke This ability of our brain to change the shape and neurological connections so as to redirect the flow of nerve impulses to new areas as we learn new behaviors and ways.The brain of a drug or porn addict will lose its MAP to be selflessly loving and caring for others and a MAP that selfishly seeks pleasure and links pleasure to violent and perverted pathways will grow increasingly large and vigorous and take over the brain . Thus the NEUROPLASTIC nature of our brain can rapidly create good (helpful) or bad (harmful )maps in response to how and fro what we use our brains. While most of this book is devoted to people who have been brain challenged from birth or from an accident or medical condition( stroke etc) making extremely inspiring and brilliant recoveries to and above normalcy. This book has a chapter on the debilitating effects of pornography addiction and how that changes the brain which solidly scientifically supports what my friend W^B^GA says in her warning discussion to women who read/write M/M literature which is here : https://www.goodreads.com/topic/show/...? So if you don't read M/M and erotica don't start and if you do get help and stop ASAP ! If you know others taking up erotica urge them to stop because it changes your By reading erotica and viewing porn you are NOT exploring your sexual preferences you are shaping them in ways that are a disaster to you personally , socially , professionally and psychologically and becoming mentally ill .To get the same amount of pleasure you musty watch hard and harder core stuff that turns sex from a loving act between two life partners into a violent degrading acting out of porn scripts .This ruins your family life and ultimately can reshape your brain into a worse that a addicted sex criminal that would molest your own spouse and even children.  As Dr. Doidge puts it, “Those who use [pornography] have no sense to the extent to which their brains are reshaped by it.” Indeed, they have no idea that pornography is developing “new maps in their brains.”Quoting Dr Doidge's documentation of many patients decent into pornography https://www.thepublicdiscourse.com/20... says : "" Norman Doidge, MD—a psychiatrist, psychoanalyst, and author of the New York Times and international bestseller, The Brain That Changes Itself—explores the impact of neuroplasticity on sexual attraction in an essay in The Social Costs of Pornography. Dr. Doidge notes that brain tissue involved with sexual preferences (i.e., what “turns us on”) is especially malleable. Thus, outside stimuli—like pornographic images—that link previously unrelated things (e.g., physical torture and sexual arousal) can cause previously unrelated neurons within the brain to learn to “fire” in tandem so that the next time around, physical torture actually does trigger sexual arousal in the brain. This in-tandem firing of neurons creates “links” or associations that result in powerful new brain pathways that remain even after the instigating outside stimuli are taken away. Unlike food or other natural rewards, cause “persistent change in synaptic plasticity.” In other words, internet pornography does more than just spike the level of dopamine in the brain for a pleasure sensation. It literally changes the physical matter within the brain so that new neurological pathways require pornographic material in order to trigger the desired reward sensation.So how does internet pornography compare with illegal addictive chemical substances like cocaine or heroin? Cocaine is considered a stimulant that increases dopamine levels in the brain. Dopamine is the primary neurotransmitter that most addictive substances release, as it causes a “high” and a subsequent craving for a repetition of the high, rather than a subsequent feeling of satisfaction by way of endorphins. Heroin, on the other hand, is an opiate, which has a relaxing effect. Both drugs trigger chemical tolerance, which requires higher quantities of the drug to be used each time to achieve the same intensity of effect.Pornography, by both arousing (the “high” effect via dopamine) and causing an orgasm (the “release” effect via opiates), is a type of polydrug that triggers both types of addictive brain chemicals in one punch, enhancing its addictive propensity as well as its power to instigate a pattern of increasing tolerance. Tolerance in pornography’s case requires not necessarily greater quantities of pornography but more novel pornographic content like more taboo sexual acts, child pornography, or sadomasochistic pornography.Sexual arousal is the result of testosterone, dopamine, and norepinephrine surges, whereas the transcendence and euphoria experienced during orgasm are related to the release of endogenous opiates. While pornography activates the appetitive system by way of dopamine, an orgasm caused by pornography does not release endorphins, which are the chemicals that make us feel satisfied. By contrast, endorphins are released after an orgasm caused by having sex with a real human being. This lack of satisfaction, combined with the brain’s competitive plasticity, causes the brain to require more and more novel and extreme images to get the same chemical result as before.While the addictive effects of internet pornography are similar to a combination of addictive chemical substances, internet pornography’s effects go beyond those of chemical substances.For instance, “mirror neurons” in the brain enable us to learn by watching a behavior and copying it. Professor Struthers writes that, because of mirror neurons, “Viewing a pornographic [video] creates a neurological experience whereby a person vicariously participates in what he is watching.” This uniquely interactive addiction is enabled by the combination of stimuli upon both the brain and the body; in Struthers’ words, porn use “involves the visual system (looking at porn), the motor system (masturbating), the sensory system (genital stimulation), and neurological effects of arousal and orgasm (sexual euphoria from chemical opiates like addictive dopamine in the nucleus accumbens and reduced fear in the amygdala).”Another aspect of pornography addiction that surpasses the addictive and harmful characteristics of chemical substance abuse is its permanence. While substances can be metabolized out of the body, pornographic images cannot be metabolized out of the brain because pornographic images are stored in the brain’s memory. While substance abusers may cause permanent harm to their bodies or brains from drug use, the substance itself does not remain in the body after it has metabolized out of the body. But with pornography, there is no time frame of abstinence that can erase the pornographic “reels” of images in the brain that can continue to fuel the addictive cycle.In sum, brain research confirms the critical fact that pornography is a drug delivery system that has a distinct and powerful effect upon the human brain and nervous system. More akin to cocaine than to books or public speeches, internet pornography is not the sort of “speech” the First Amendment was meant to protect from government censorship—as I will argue tomorrow. Those who read books or listen to ideas can use their conscious minds to reason through the assertions and information. But, as Dr. Doidge puts it, “Those who use [pornography] have no sense to the extent to which their brains are reshaped by it.” Indeed, they have no idea that pornography is developing “new maps in their brains.”It was Dr. Doidge astounding how by just imagining doing something brought about the same Brain changes as doing thing ( for example those who sat at a piano and imagined paying a piece of music on it for a few weeks could play just as well as a group of people who practiced with their hands) https://www.youtube.com/watch?v=Aeve3... is a video on ho porn destroys your brain's pleasure receptors requiring you to seek more and more extreme forms of porn to get teh same amount of pleasure .Dr Doidge explains that this is why the porn industry keeps coming up with harder and harder core themes and why so many formerly normal human beings( goodreads members ) and into darker and darker and more and more twisted ""romance "" novels .Dr Doidge says (as of the writing of the book) that the 4th more common reason people go on line is to view porn and it keeps getting harder and harder . Ultimately the addicts loose interest in there real life sex partner and prefer porn. (porn is a form of infidelity) This is having a catastrophic effect on society and our children.But as I said this os only about 20-25% of the book . Most of the rest is very inspiring and positive.Much of it is on senility and how it can be reversed by things like learning new dance steps and other such positive up beat topics .I would be remiss if I did not that the human brain can be rewired to consciously contact God and enjoy supreme bliss during this very life which is the ultimate rewiring and evolution of our Plastic(changeable) brain....the neurological pathways for this are opposite to those used in porn...Also that unlike all other addictions addiction to spirituality is something you never develop a tolerance for . It never becomes flat and insipid but goes on increasing in bliss with no downside . Anything less than rewiring the brain to ""spirit "" ( aka universal Consciousness ,creative energy , God etc) is going to leave a human being feeling less than complete and satisfied ...Also by ""spirit "" I am referring to a non physical heavenly sound that all human beings have the capacity to hear (it has nothing to do with tinnitus) ""spirituality "" is the science of hearing this sound under the guidance of a qualified teacher ( free of charge) and uniting one's consciousness with it and traveling back to its source . as per http://www.bahaistudies.net/asma/path... (see chapter 11 on this sound current ) ( see also chapter 6 which basically says the same thing as Dr Doidge's book ) see also my review of THE RINGING RADIANCE https://www.goodreads.com/review/show...I maintain that the cause of all human suffering and dissatisfaction is disconnection from the ""spirit"" and if one is feeling weary of life and unhappy one should reconnect with this spirit by listening to it daily 😊"
32,067003830X,http://goodreads.com/user/show/3126915-imi,2,"I think I'm decided on 2.5 stars now, but this book is exceedingly difficult to rate. On the one hand, the science of neuroplasticity, the idea that the brain can change and adapt throughout its lifetime, is fascinating stuff. I really can't put into words how much this scientific theory thrills me. It also, in many ways, makes so much sense; the discussions on adult language learning, in particular, felt much closer to reality, than the conventional belief that the brain is only capable of fully adapting to an unfamiliar language as a child: 
Competitive plasticity in adults even explains some of our limitations. Think of the difficulty most adults have in learning a second language. The conventional view now is that the difficulty arises because the critical period for language learning has ended, leaving us with a brain too rigid to change its structure on a large scale. But the discovery of competitive plasticity suggests there is more to it. As we age, the more we use our native language, the more it comes to dominate our linguistic map space. Thus it is also because our brain is plastic—and because plasticity is competitive—that it is so hard to learn a new language and end the tyranny of the mother tongue. But why, if this is true, is it easier to learn a second language when we are young? Is there not competition then too? Not really. If two languages are learned at the same time, during the critical period, both get a foothold. Brain scans, says Merzenich, show that in a bilingual child all the sounds of its two languages share a single large map, a library of sounds from both languages.
 Neuoroplasticity also offers an answer to the question on pain in ""phantom"" limbs—that is, the question on why some of owners of limbs that have been lost still suffer from pain ""from"" the lost limb. This also gives rise to an amazing theory about pain really being based in the brain: 
But as phantoms show, we don’t need a body part or even pain receptors to feel pain. We need only a body image, produced by our brain maps. People with actual limbs don’t usually realize this, because the body images of our limbs are perfectly projected onto our actual limbs, making it impossible to distinguish our body image from our body. “Your own body is a phantom,” says Ramachandran, “one that your brain has constructed purely for convenience.”
 I could go on, but I'll limit myself to just these two examples, but the incredible stories on brains radically restructuring really made this worth a read.Now time for the other hand. I began questioning early on if Doidge was himself a ""scientist"", because he was acting in way scientists never would; he was consistently over-generalising and relaying on such individual, specific cases to make grandiose claims about everyone. I'm not a scientist either, but this failed to convince and really left me confused about the reliability on the rest of the book. The chapter on ""sexual perversions"" was terrible, with descriptions of child sexual abuse for reasons that I failed to grasp and questionable conclusions on people's individual sexual preferences. Difference does not mean people's brains are necessarily ""wrong"". He also writes a long chapter claiming that neuroplasticity gives psychoanalysis a scientific basis and constantly quotes Freud. I also don't believe neuroplasticity is quite as controversial as Doidge was trying to make out, although that might be down to this book originally being published in 2007.Finally, there is also in-depth discussion of animal cruelty in scientific experiments. Now, I fully accept that there are strong arguments on both sides on why animal testing is needed/not needed, right/not right, and I personally I am not completely against animal testing if it is properly regulated and there are limits, but some of the descriptions here were clearly excessive. And I don't mean the experiments themselves, I mean how Doidge chose to describe them in such excruciating detail. It was just not necessary. I found the tone (matter-of-fact, no big deal, shrug) really strange at these points, and I honestly had to skim sections here, because it was just too much. So I advise people to be careful going into this book, if you think that might affect you.I would have loved this book if it was written by a neuroscientist. Looking it up quickly now, Dodige seems to be a psychologist and/or science journalist, and I can't help coming away feeling fairly dubious about a lot of the claims made. There's got to be a better book on this very topic out there somewhere."
33,067003830X,http://goodreads.com/user/show/8089601-jodi,3,"The book gives the message that all sorts of amazing things can be done through lots of brain retraining work, but doesn't claim that it is a quick and easy cure for everything either, which I appreciated.Some people are taking the idea of neuroplasticity and running with it and maybe going a bit too far and claiming that we can retrain our brains to be any way we want (such as choosing our sexuality), and to use it to cure completely every neurological disease. It is disturbing. But this book doesn't at all support these sorts of unreasonable notions, fortunately.This book explains that amazing changes can be made to improve people with congenital issues, diseases or brain injuries or that wish to reverse negative learned behaviours - but that these changes take lots of hard work and also that they are limited in some cases. Recovery from brain injuries will often be partial and not total. Not all neurological function that is lost through a brain injury can be fully restored. All we can do is try our hardest and do our best.(The idea that everyone so injured could be totally well again if they just put the time into rehabilitation worries me a little. Again, this idea is not supported in the book, I'm referring to worrying and ignorant comments made elsewhere.)Partial recoveries are still very very exciting though and nothing to sneeze at, especially when people are very ill and disabled to begin with. It is very exciting stuff, this book.This book would be very encouraging to read for those who have had strokes and would like to learn to walk again. The bits at the start of the book about how neuroplasticity may allow people that are blind or deaf from birth to see and to hear, were astounding to read about.I was fascinated to read about how one can compensate for a failed vestibular system with vision, as this is something I and many other M.E. patients have done.I couldn't help but think about this compensation in M.E. patients as I read the book. It is a natural phenomena, which is kind of fascinating to me. But it is only a partial solution - which sort of supports the notions in this book of targeted and purposeful brain retraining being so powerful I guess.This natural brain retraining of the vestibular system works well, but leaves you in a hideous situation if you are even plunged into a totally dark environment - such as when the power goes out. You suddenly have no sense of up or down and the world spins horribly, so much so that you are too ill to crawl towards the torch or lighter that can save you.I keep torches within reach in every room I spend time in, I have to. This problem also means many of us need to sleep with a nightlight, as your body seems to need to know up from down when you are sleeping too. I also need to make sure when I walk that nothing in the room moves, or else I feel about to fall over and lose my equilibrium for a few minutes and have to clutch at things to not fall over.But far better all these problems than going back to when I didn't really have any sort of vastibular system and would be constantly spinning and feeling I was rolling off my flat bed, or feel I was falling backwards the whole time I was walking upright! As the women in the book said too, it is also awful always walking with your feet so wide apart for balance as well. I'm so used to it now, but it would be wonderful to one day no longer have to do so! Maybe in time, and with the ideas in this book put into use, this could happen? I'd like to think so.Reading about how well-known these visual compensations for vestibular problems are was a bit hard going for me at times, as it made me quite annoyed and sad that so few doctors and neurologists seem to know about them and that we as patients are each treated as if this problem were unique to us, when it is so obviously not. The woman with vestibular symptoms mentioned in this book described my symptoms so well. It is a bit maddening how behind with real cutting-edge research and information so many medical professionals are.If I can improve my health to the point of being out and about in the world again, and my vestibular function hasn't improved along with the rest of me, I'll definitely try the under-tongue vestibular re-trainer device (I forget the proper name for it used in the book!) if I can.This book was exciting to read and gave me hope for my future and one day being able to try out some of these ideas for myself. But for right now, with a brain injury that also has had systemic effects and caused cardiac insufficiency and an inability to do anything but the most basic tasks (I'm housebound and 95% bedbound and very limited with talking and movement etc. as well), it is impossible and would result in relapse and loss of function rather than improvements. Having an ongoing disease process which means your activity level is severely restricted as well as neurological problems is a different kettle of fish to fixing neurological issues which are not ongoing, such as a stroke, say. You need to be able to put the work in, and not have a disease which is worsening for physical reasons too I guess. But hope for the future is still hope.The parts supporting animal studies in the book made me feel quite uncomfortable. I would personally rather they had been omitted from the book as they detract from the important main message.I also have to admit that I was a bit disappointed after reading the book and hearing so many good things said about it that it wasn't edited to a somewhat higher standard, and organised a bit better. Parts of the book were quite boring to read and it'd have been great if the book had summarised the main points in the final chapter instead of just kind of petering out. The book was well written, but could maybe have been made even better with a good edit.All through the book I kept wondering how much more positive the results from these treatments would be if they were combined with patients being given all the nutrients their brains need to function well and to heal. Nutritional medicine is vital for anyone recovering form a brain injury or similar, the body needs to have all the basic building blocks necessary to make repairs and to function properly, no matter what other treatments are tried. Although this topic is mostly ignored in this book, there was one comment towards the end where the author said that although nutrition was not his area that a properly designed supplement regime is 'a common practice that we should all be pursuing' which is hard to argue with.For anyone interested in this topic books such as Detoxify or Die, Eat Fat, Lose Fat: The Healthy Alternative to Trans Fats, Deep Nutrition: Why Your Genes Need Traditional Food and Primal Body, Primal Mind: Beyond the Paleo Diet for Total Health and a Longer Life and others are a great start. (These books and others like them have let me very slowly start to improve my own health, FWIW.)Overall this book is a fascinating and engaging read, especially if you are facing a neurological disease or other neurological problem. I'd highly recommend checking to see if your library has a copy. The books on neurological case studies by Oliver Sacks are also a very interesting read if you have any type of brain injury.Jodi Bassett, The Hummingbirds' Foundation for Myalgic Encephalomyelitis "
