,isbn,user_link,ranking,review
27,067977548X,http://goodreads.com/user/show/5345029-cynthia-k,2,"I had finished one audio book but was still waiting for another that I had placed on hold. I spotted this at my local library and thought I could use it as part of the 2017 Read Harder Challenge. It met the requirements for task #13 - Read a nonfiction book about technology.The chapter on the history of watches was quite interesting. Of course, as Gleick moved toward the then-current descriptions of watches circa 1999, I was amused that he accurately predicted the future of timepieces, speculating on the existence of something such as the Apple Watch.I hit a snag, though, when one of the discs ended up being damaged. Apparently, I had borrowed the only audio copy of the book in the entire library network. I decided to borrow a hardback version instead.For whatever reason, the book lost its charm. Maybe I needed John McDonough to read it to me in order to get past how dated the book seemed. When Gleick cited Windows 99 as cutting edge, I was done. I realize that the acceleration of life that Gleick documents and laments has only gotten worse as technology has improved. The issues he raised then are still relevant now. I just have too many other books on my TBR list to spend more time on his insights. Does that qualify as ironic? "
28,067977548X,http://goodreads.com/user/show/3255414-jay,4,"I read this book while eating various meals, while sitting in the car waiting for a school bus to arrive, while brushing my teeth (even while flossing), while also being a spectator at various events, and to fill in many many different odd moments that came along (for I am never without a book). I layered the reading of this book with many different experiences, making more of my minutes and seconds since I can't erase any more of my free time... there just isn't any left. While reading this book, I finished about 23 other books, and I read at least part of many more. I would have listened to this book while driving, too, if I had been able to find the audiobook version.This book discusses many different ways people pay attention to their movements to vaporize any wasted motion. I mean, a person that cooks things in the microwave for 2:22 instead of 2:30?! Come on! Don't they realize that the""start"" button is part of the sequence and drawing a line toward the ""start"" button makes better use of your motion. Key in 1:59 instead of 2:00 is a better savings than pressing the same key multiple times is.Okay, I'm guilty of paying attention to every inefficiency, but as both an engineer and a fencer, I find these things being important to my work and my play. How could this way of thinking not pour over into the rest of my life?It does seem strange sometimes that my most introspective moments these days are when I am both running and listening to music. These are the moments with the least external stimulation in the life I currently live. I used to think between lying down and falling asleep at night, but for the past ten years, that time is pretty close to 20 seconds. Not much thinking time.The main things I took from this book: (1) everyone is getting better at razing off little bits of inefficiency so I am not alone, (2) the gain of that is more ephemeral than I sometimes believe, (3) my wide-view perspective of efficiency, which includes the time-cost of learning to use a potentially time-saving device, is a better way to think, and (4) time that is ""saved"" is still used in some way because you can't pour it into a bottle. The book didn't teach me, as much as shed some light on the dark places of time that I haven't had time to think about."
29,067977548X,http://goodreads.com/user/show/237216-emily,5,"When I made my piece about the Heart, I read a lot of books about it and enjoyed little bits of all of them. Then, I read one that summed it all up and seemed to get at exactly many of the things I wanted to explore. (Louisa Young's Book of the Heart, just in case you're curious) Faster is THAT book but for Time. In pretty much every chapter I found myself thinking, ""Yes! That's - yes! I hadn't thought of things quite like that. Damn!"" All this time I was thinking I wanted to make a piece about Time, and now I'm wondering if it's really SPEED I want to explore. Gleick's thesis is that everything in our lives is accelerating, that the hallmark of modern life is its speed. That this complicates things is evidenced in one of my favorite chapters ""365 Ways to Save Time"" wherein he analyzes a book by that name and points out all the contradictory messages we get about saving time. Tip 209: Delegate 99% of your calls to your secretary. Tip 66: Take every phone call yourself and have your secretary interrupt you for the next call to save time answering messages. I love how Gleick pulls apart all these contradictions and points at the many ways these attempts to save time make us nuts. He points out the dangers of speed - such as ""real time"" opinion polls and sped up music. I'm pretty sure I'm going to be reading this again. Funny, I had to read this book very slowly in order to digest all it has to offer. I think I'll read it slowly again soon. "
30,067977548X,http://goodreads.com/user/show/745969-chelsea,3,"I just finished reading Faster: The Acceleration of Just AboutEverything by James Gleick. (Ironically enough, not a quick read.) The basic thesis of the book is that our modern culture is obsessed with the notion of speed and the acceleration of everyday actions is a driving force in our technological and even political developments. Each chapter takes an aspect, object or idea and examines its development in context. Elevators, watches, cars, commercials, almost everything is touched on. He discusses our perception of passing time, what we do with our time, the development of a concept of time and the concept of ""free"" time, and what ""time"" really means. While exploring these things, he refrains from judgment on their development, offering only examples on which you can base your own decisions.While he has a sort of rambling, conversation style, his voice is much clearer and stronger than that of Stoll. He speaks with concise and clear language and adequately supports his descriptions. Though containing anecdotes and small diversions, they are clearly linked to the topic at hand.In summary, I found this to be a great read (and a great buy at $5 off the bargain rack.) It really opens your eyes to the little speed and time-related idiosyncrasies of everyday life and interactions. It's short and compartmentalized chapters lend themselves to good bed-time reading."
31,067977548X,http://goodreads.com/user/show/3352854-david-skip-everling,4,"On time, our experience and measure of it, and particularly our accelerating life perspective, propelled by equally exponential technological advance. Written in 1999, the book loses little strength of argument since the reader can easily mentally update the most recent exemplar technologies and statistics (e.g. # of websites on topic x). Indeed, the intervening decade actually bolsters Gleick's point on progress, as the trends described herein have proven relatively robust and astute, becoming ever more popularly discussed by contemporary journalists.The book is befittingly brief, written much like one of James Gleick's long editorials in The New Yorker or NYT. Having a strong interest in the general topic of this book I worried initially that the material would be outdated or too superficial, but I was pleased to find myself thoroughly engaged throughout. I particularly enjoyed Gleick's insightful history of the measurement of time. This review refers to the audiobook version read by the author, who probably could have used a glass of water at certain points during recording, but in general reads his own work with good pacing and emphasis."
32,067977548X,http://goodreads.com/user/show/237421-joe,3,"I was tricked! I thought this was a book about physics (with the alluring word ""acceleration"" in the title), but it turned out to be more social and behavioral science than anything else. I still really enjoyed it though, as James Gleick once again proved his versatility as a writer. All the little nuances, the winks and nods to the quirkiest of human predilections and paranoias, were what made this book such a joy to read. And that seems to be Gleick's style, which works in any genre.My inner journalist salivated throughout the book whenever he interviewed someone so ostensibly boring but obviously incredibly interesting as the keeper of time at the atomic clock in Greenwich, England. The dude doesn't wear a watch. That's awesome. So, physics or not, this is a great read loaded with brilliant quotes and depressing poetics. And irrespective of the apparent pointlessness of human existence in a grander scheme of universal mortality, the book is surprisingly uplifting. Read it."
33,067977548X,http://goodreads.com/user/show/122357-summer,4,"Although some sections of the book were dated to the point of irrelevance, the majority of the book was thought-provoking and still applicable. There is even an author's note at the end stating that a book about our ever increasing dependence on technology and increasing the speed of our lives became outdated in the months between the time it was written and the time it was published. Still, I found the ideas the author discussed- about our culture's need for speed and how it has spawned our collective impatience and inattention- pertinent even ten years after the book was re-released. There are plenty of books and magazine articles available telling us that our lives are fast-paced and offering solutions to the stated fact. This book was not a New Age list of how to slow your life down or 10 ways to savor the moment, but an examination of how we got to where we are, the depth of our speed addiction, and how in some ways we can not escape the pace that has been set. James Gleick isn't telling you what to do, he just hopes you'll think about the issue."
34,067977548X,http://goodreads.com/user/show/5353362-chris-overstreet,4,"Starts off very interesting, but then sort of drags and gets a bit repetitive (began with a 5 star rating; then fell to a 3 due to my waning interest; hence 4 stars). It did make me stop and think about time, though. Like, really philosophically think about it. How do I (or we as society) allocate it? How does our culture view time compared to others around the world? Is leisure time a passive or active thing? Should we really brag about working long hours?The main take-away I took from the author was that, paradoxically, modern Westerners are obsessed with saving time (jamming the elevator close button, eating breakfast bars on the go, always multi-tasking), while at the same time obsessed with working and always being productive (working overtime, not taking vacations). We should stop and reflect on how we spend our time to make sure we are spending it the way we want. If we just go through the motions of daily life, without contemplating how we're spending each moment, we'll realize in old age we've lived a life wasted. And of course then it's too late."
35,067977548X,http://goodreads.com/user/show/2026132-theron,3,"Gleick catalogs numerous ways in which western culture is driven by go, go, Go! Some meme are quite funny, and insightful. Others, upon self reflection, are sad. ""So what,"" you might say after reading this book, just as I did. His conclusion, maybe lacking but I took away a few things. Every generation sees the symptoms of mania (rapid speech, racing thoughts, decreased need for sleep, hypersexuality, euphoria, impulsiveness, grandiosity, and increased interest in goal-directed activities) in themselves and the next generation. Living faster has not lived up to promise (more leisure time, whatever that means) but that's okay because we're about ""our work"". Time (as we track it, tick-tock) is a creation of man that can be traded, sold, stolen, purchased, etc. in the same way as other goods or services."
36,067977548X,http://goodreads.com/user/show/1258937-liz,4,"Despite this book showing its age in a manner I did not strictly anticipate (though obviously should have), I really enjoyed Gleick's examination of the role of time in our lives. And, I admit, there was something strangely fun about imagining the world before the turn of the millenium and 9/11 and the rebirth of Apple and the smartphone and...you get the idea. It made extrapolating his points all the more exciting, because you could see how his thoughts relate to the future as it is now.Also, Gleick is an exceptional writer and has the sort of style often reserved for novelist. I enjoyed reading him and the way he framed his information through encounters,In the end, though I enjoyed the obsoleteness, the book did suffer for being 13 years out of date--my fault, not its--but it's still a provocative read about the role of time in our lives."
37,067977548X,http://goodreads.com/user/show/1269880-dave-gaston,4,"I loved it. A straight forward, brief and insightful history of time. A refreshing view — to look at a measure that man invented and then obsessed upon. Prior to this read, it was too easy to think of time as a thing of nature. Gleick’s topic, is really his canvas. On it, he paints the history of progress aided by man’s inventions. For example, time from town to town was never in sync down to the minute until railroad schedules and the telegraph made it an obvious necessity. One of the optimistic theory’s of the book is, man’s obsessive desire to improve efficiency, will as a bi-product, make us a true global village.I read and wrote the above review in 2000. To Gleick's credit, 10 years later I can still recall some of his unique case studies."
38,067977548X,http://goodreads.com/user/show/19750450-jeff-gabriel,3,"Still interesting if a little dated. An afterword in the book indicates that the book was dated before it hit shelves, so putting another 15 years on it doesn't help. In any event if you can skip references the wonders of blazing fast 500Kb internet and heavy increase in the use of fax machines and alt.net newsgroups - then there is something here for you. I enjoyed the philosophical discussion over the increase of information in our society and how that leads to an increase in a sense of time compression in our lives. Good stuff here to ponder, but ultimately this is the least of Gleick's books. If you haven't read ""The Information"" yet, go get that one. Both of them borrow ideas from GEB, so maybe even start there."
39,067977548X,http://goodreads.com/user/show/382146-kathy,4,"The dichotomy - more time saving devices and technologies vs not enough time in a day... - ... save time for more leisure vs how to 'fill' up that leisure with acceptable, profitable activities...our obsession with seconds... milliseconds... the book is full of information and surveys about how people use time, and how that has changed in the last hundred... fifty... ten... one year as radio/TV/internet/cell phones/etc. have interacted with people to be what they are... and that in many ways, people are not taking advantage of the benefits but are stuck on a treadmill that moves ever faster."
40,067977548X,http://goodreads.com/user/show/1849937-yofish,3,"Essays on how people and machines and life in general is just going faster and faster. The funny thing is he talks about the internet and mobile phones and things like that, and it was written in 1998! So it's weirdly dated. Some interesting factoids--many elevators have their 'door closed' button disabled. The button is just there to make people feel like they have something to do. People are terrible at estimating how much time they spent doing one thing or another. But the datedness was too distracting, and a lot of it was just general, well-trod rants about the good ol' days, when people would take time to smell the roses."
41,067977548X,http://goodreads.com/user/show/1551258-barry,3,"Mr. Gleick throws out a topic of interest to his readers: people are trying to cram more things into their day, and he looks at some of the reasons for this as well as the consequences of it. Faster is a really neat idea, but it has a tendency to read like an essay (or investigative newspaper article) that has been filled out to book length. There is nothing inherently wrong with doing that, but the chapters tend to start fast and then plod along, straying from the theme of the chapter and book. There are several chapters that left me scratching my head over their inclusion, but it remains an interesting book and one worth reading."
42,067977548X,http://goodreads.com/user/show/3323688-derrick-trimble,3,"James Gleick is fast becoming one of my favorite authors. His skill in presenting a thematic read is enjoyable through and through. Turns on phrases, quips and quotes, matched by insightful expertise augment a rich educational journey. As evident by the subtitle, 'The Acceleration of Just About Everything,' the world has raced on since the book was first released in 1999. Many of the references are now defunct, obsolete,...invalid. The world has not slowed down over the past fifteen years marking the validity of Gleick's observations with cruel passing. Had I read this book when it first hit the stores, I probably would have marked it as a favorite along side Toffler and Gladwell. "
43,067977548X,http://goodreads.com/user/show/1235528-gregory,4,"An exploration of how technology has accelerated our perception of time, mostly, it seems, for the worse. What's frightening is how much we have sped up in the ten years since the book was first published. The chapter ""On Internet Time"" is all email and faxes. Now of course email is too slow, we need instant messaging and texting. My favorite chapter was about music. Who has the time to listen to a symphony anymore? An opera? Who even listens to music anymore, in the foreground, attention undivided? "
44,067977548X,http://goodreads.com/user/show/6015137-ketan-shah,0,"James Gleick looks at time,and our perception of it. He does a good job at describing how the faster pace of life affects everything we do,and how we perceive our world. I especially enjoyed the section on the measurement of time ,and also the chapter on the acceleration of media with ""MTV"" style editing becoming the norm.Some of the later chapters seem a bit hurried (of course) ,but it's still very worth reading. If you enjoyed this ,you'd probably enjoy the work of Malcolm Gladwell and also David Bodanis's Secret Family."
45,067977548X,http://goodreads.com/user/show/182612-aaron,4,"This book, even a tad dated to pre-Y2K, did one whale of a job of listing the ways our lives are fast and becoming faster. He really went all out to find and describe ways our lives seem to be going faster and faster.At about 75% of the book, I was hoping for some strategies to cope. But nope. No strategies to cope, only more ways to count how fast we are seemingly becoming.In the last chapter he did approach some interesting thoughts and themes, but then the book was over.Adding it to the 'read' shelf. On to the next!"
46,067977548X,http://goodreads.com/user/show/8206910-joe,3,"Ironically, I ""read"" this book as Audio CD's on my iPod while working out at the gym. This is a good book discussing how everyone's world is speeding up, getting faster and faster every year. There are many excellent examples presented. Unfortunately, I think that we are worse for this effect. We should take the time to enjoy music, theater, literature not try to rush through everything so that we can relax later later (which we never actually do).Unfortunately, I thought it dragged a bit near the end. "
47,067977548X,http://goodreads.com/user/show/270031-anna,0,"I vaguely remember this being something of a disappointment, but I don’t know exactly why. Perhaps it was too glancing and episodic for my tastes--I had expected a book about the acceleration of modern life to be deeper? Or maybe I was just in a bad mood at the time I read it. I’ve always remembered a little joke from this book: “There are certain diseases that only ‘Type A’ personalities acquire, and those diseases are transmitted via the ‘Door Close’ button on elevators.”"
48,067977548X,http://goodreads.com/user/show/1021607-krista,4,"It's been a while since I listened to this one, but listening to Simplexity and a recent 411 call have reminded me of it. As others have said, some of the information is now a little dated. Also, I wouldn't recommend it to those prone to anxiety; even just hearing about everything speeding up stressed me out a little. But, overall, I thought it was interesting, and certainly changed the way I feel about time, how I spend it, and 411 operators. "
49,067977548X,http://goodreads.com/user/show/1241024-joe,3,"I like James Gleick, but this book seems to be a poor showing from him. He makes some interesting observations and connections, but doesn't really drive down into any depth -- most chapters include a few stats about how we spend our time, or how we seem busy, and Gleick presents some supposition about where the trends might lead, but that's about it. I would say it was worth my time, but I wish it was up to Gleick's usual standards."
50,067977548X,http://goodreads.com/user/show/1248715-nick,3,"An interesting read. I was a big fan of his ""Chaos"" a number of years ago, and this is almost as fascinating. Almost - I found it tended to touch rather too lightly on its subjects, as if to secure the reader's waning attention span with short glossy chapters. I also suspect it would have made more of an impression upon me when it came out at the end of the last millenium, rather than today, when many people are all too familiar with the symptoms of time deprivation. Good, but light, reading."
51,067977548X,http://goodreads.com/user/show/1368297-steve,4,"The luscious, WICKED irony of checking out an audiobook about how peoples' lives are being lived ever faster* and only being able to find an abridged version. But what I heard I liked well enough to want the whole shebang (seriously, this book could be my bible) so now I'm reading a print copy.*(viz. how a microwave oven is now too slow for most people; Most TV shows' end credits are shown concurrently with the beginning of the next show, lest the viewer switch away, etc. ad infinium) "
52,067977548X,http://goodreads.com/user/show/5880310-rachel-muir,3,"The book was an interesting read, at least. It wasn't especially riveting or alternative from other books of its class, but it offered some peculiar (And generally true) anecdotes regarding time and the human treatment of it. At its best, it allowed me to pause and reflect on my own attitude and use of things such as watches, digital clocks, elevators, telescopes even. At its worst, it was dry and a moderate bore to labor through."
53,067977548X,http://goodreads.com/user/show/7558083-dave-brown,4,"Using the accessible style of a magazine article, Gleick reveals complex insights with everyday examples. Not as big a challenge as his wonderful exposition on complexity theory, Chaos: Making a New Science, this is nonetheless a useful book -- even 13 years after he wrote it. He shows clearly how little we understand time and how influential our misunderstandings are on important choices on how we live. Skim some if you must, but read the last several chapters carefully. "
54,067977548X,http://goodreads.com/user/show/8184905-jordan,4,"Each chapter will deserve a second reading at some point, but after the first read I feel more informed about the stunning acceleration of our culture. In each facet of our existence, things are done for us faster and more out of sight. The book is constructed well and flows nicely from insight to insight - plane travel, communication technology, watches, ""real"" time - Gleick is a master of historical elucidation."
55,067977548X,http://goodreads.com/user/show/9539808-joe-mcclure,4,"I appreciate how this book's form informs its content. Its short sentences, short chapters, breezy style, sound-bite-like phrases, and use of first-person plural and second person embody the theme of acceleration.Also, the book's outdatedness illustrates its topic. ""Faster"" was written in 1999, before Google, Facebook, Twitter, and smartphones. Things certainly have accelerated in the last 14 years."
56,067977548X,http://goodreads.com/user/show/1739762-christian,5,"[Listened to audiobook] I can't imagine a book that better captures the frenetic pace of the world today. From elevators that move so quickly that they require a stop in a pressure equalizing lobby before making the rest of the trip to the 'real time' world of the Internet, Gleick once again explores the world around us in terms that are relatable and fascinating."
57,067977548X,http://goodreads.com/user/show/5074389-jack-coleman,4,"Interesting look at humankinds adaptation to time and acceleration.I like these two quotes from the book. ""Joining times cattle drive"" Nicholson Baker and ""The idea that the poor should have any liesure time has always been a shock to the rich."" Bertrand RussellLibrary Loan"
58,067977548X,http://goodreads.com/user/show/1564124-calen,2,"Probably had more kick in 2000, but at this point doesn't offer much insight and the extremities used as examples have since been rendered trivial at best compared to modern realities. The first sections covering the history of time keeping are the most interesting but that's likely a matter of perspective based on age."
59,067977548X,http://goodreads.com/user/show/7254775-paula,2,"Lacks a thorough analysis of the core of development towards a faster-moving, time-conscious society and instead simply sums up all the aspects of current life that have become 'faster' than they were before. I know we're all time-conscious, but I want to know: why? Gleick fails to enlighten us. Boring."
60,067977548X,http://goodreads.com/user/show/4828189-rick-wedgeworth,3,"The frequency of the cadence in our lives is continually shortening, especially in those cultures where the clock sets the pace.I found that the more this idea was reinforced the less patient I became waiting for the next idea. Probably the opposite effect the author had intended. Although I am happy to have read Faster, I was much fonder of Chaos and The Information. "
61,067977548X,http://goodreads.com/user/show/2847442-craig-vermeer,4,"The latter part of this book spends a fair amount of time on our obsession with multi-tasking, in order to gain back time from the hectic pace of our lives.I finished this book while folding laundry during a free 20 minutes before we had to leave for church, listening to the book in one ear while keeping the other free in case the kids blew up.Huh."
62,067977548X,http://goodreads.com/user/show/20947171-yates-buckley,3,This book captures a specific period in history where booming technology came with many promises.Looking back this book foreshadows the problems arising from this technopositive exhuberance whose price is paid in externalities of resource waste and fragmented sense of shared evidence based reality.
63,067977548X,http://goodreads.com/user/show/35636-shruti,2,"I had a hard time getting into this book and an even harder time finishing it. I found the basic premise (about how society is trying to do things faster and faster, how it started and how it will stop) interesting but didn't feel like this book fully expanded that idea."
64,067977548X,http://goodreads.com/user/show/743960-nate,3,"A little dated now, this is a great primer on what just happened in terms of the loss of our free time, family time, alone time, despite the rapid advances in technology and communication. Gleick is a great author, I highly recommend this book, ""Chaos"", and ""Genius""."
65,067977548X,http://goodreads.com/user/show/1023558-julia,4,"This is a really cool book that talks about the way things have sped up in today's society. From the way airports are run to the outsourced and automated calling systems, and even they way we keep track of time itself. "
66,067977548X,http://goodreads.com/user/show/1323157-keith,4,"In lieu of a late and stale review of my own, a link to the far more recent James Gleick on Our Anxiety About Time, the Origin of the Term “Type A,” and the Curious Psychology of Elevator Impatience by Maria Popova."
67,067977548X,http://goodreads.com/user/show/1828267-peter,4,"This is the book where you begin to get a better appreciation of the link between technology, perception and psychology. Smart, well written and a provocative inquiry into the reality of speed and our addiction to it. "
68,067977548X,http://goodreads.com/user/show/1868188-brian,4,Comments on time and our obsession to save as much as possible so we have more for TV. A great follow-up read would be Gilbert's The Last American Man.
69,067977548X,http://goodreads.com/user/show/1886957-carrie,3,"Okay, this will sound weird, but I wanted the book to move along more quickly. :) I did like the points that he was making, especially the one about the increased instability in the stock market and the one about humans and our natural inclination toward speed. "
70,067977548X,http://goodreads.com/user/show/1101563-hans-rippel,2,Only read this book if you are interested in specifics of how our lives through technological changes & societal transformations have speed up (primarily from a Western perspective). Other than that this book does not provide much and I don't think it was written in an engaging way either.
71,067977548X,http://goodreads.com/user/show/2366580-bob,2,Likes: Some interesting examples of the hurried pace of Western lifestyles.Dislikes: Opinionated ramblings without any explanation or defense of the opinion. Like listening to an old man complain about how the world has changed.
72,067977548X,http://goodreads.com/user/show/108690-tanya-mills,3,"Some interesting tidbits, but it didn't really feel like I ""learned"" anything. It seemed like more of a confirmation that the busy-ness I feel is not my imagination. It was a good exploration of the ""downsides"" to technological advances that have speeded things up."
73,067977548X,http://goodreads.com/user/show/3037828-courtney-hoskins,4,"I read this one while I was living in New York (and even wrote a little piece about how often people jab the ""door close"" button on the escalator to save themselves the 40 seconds of waiting for the next passenger).I ttly nderstood evrythng he ws syng. :)"
74,067977548X,http://goodreads.com/user/show/4691917-gordon,3,"The pace of technology increases daily, life is struggling to catch up. What is the breaking point in an inherently unstable system whose main feature is perpetual motion-like technological development?"
75,067977548X,http://goodreads.com/user/show/3724981-chinook,3,"I learned FAR more about watch mechanics than I ever wanted to know. And to be honest, I found the sections on the technology changes a bit tedious. But the parts about lifestyle were interesting, especially the comments on reading and sustained concentration. Also, he's quite funny at times."
76,067977548X,http://goodreads.com/user/show/3138280-matt,4,A decent read. A few conspicuous anachronisms really dated the writing. As far as I'm concerned James Gleick could write about the mating habits of obscure Amazonian birds and it'd still be worth the effort. The man can write.
77,067977548X,http://goodreads.com/user/show/5940702-vance-dubberly,4,"I read this during the Dot Com bubble, when I was working 12-16 hour days. It's what stopped me doing that. It's a nice meditation of the effects of a society which is increasingly precise and increasingly over loaded."
78,067977548X,http://goodreads.com/user/show/378991-amanda,3,"This book was outdated by the time it was printed, and ten years later, the concepts come across as quaint. Nonetheless, the discussion of time measurement and importance was interesting and remains relevant."
79,067977548X,http://goodreads.com/user/show/8348805-larsenross,4,"Excellent topic.It is scary what people do to make their lives faster. One person bought a water-proof transistor radio so he could listen to the news while he took a shower.Ghandi said, ""Speed is not everything."""
80,067977548X,http://goodreads.com/user/show/8792021-anosh,3,"When I was buying this book, I was worried it might not be relevant anymore since it's around 10 years old. But I bought it because of James Gleick and It was totally worth it in the end. He beautifully captures how our lives have sped up and asks whether the accelaration is worth the cost."
81,067977548X,http://goodreads.com/user/show/20454189-al-maki,5,"Gleick put his finger on something that I had only been dimly aware of, or irritated by, up until reading this book - that life in the modern world is getting faster. Stated baldly it sounds trite but Gleick dissects the phenomenon and lays it out before us."
82,067977548X,http://goodreads.com/user/show/20986405-alex,2,"A hugely disappointing book. After reading reviews of Gleick's other books I expected a lot more. From what I've read online about this one, apparently even his devote fans share the opinion that this book is (ironically) slow and full of stuff you already know.Definitely avoid if possible."
83,067977548X,http://goodreads.com/user/show/2588430-david-r,3,"Gleick careens through a panoply of subjects, from work hours to clocks to foods, commenting upon the apparent increase in ""acceleration"" in human affairs. I'm not entirely persuaded: people's time frames end with their birth. "
84,067977548X,http://goodreads.com/user/show/36130713-jeffrey-dill,3,Incredibly interesting concept and premise for the book. But it seemed to make the same point over and over again using essentially the same anecdote. So it started off very good but I thought it got stale around halfway through.
85,067977548X,http://goodreads.com/user/show/731907-andrea-patrick,4,"A little depressing, but really interesting. This is about how our perception of time has changed. It prompted me to rethink how I spend my own time and change my habits a little. Gleick is a great writer, making things accessible without dumbing them down, with great prose that's not obfuscatory. "
86,067977548X,http://goodreads.com/user/show/7631233-alex,4,"Great observations of how everything is accelerated. ""Time-savers"" just let us fill our time with more and more stuff. Multitasking is rampant, and progress on each individual task is slowed. What used to be normal now seems slow. That's enough-- gotta go!"
87,067977548X,http://goodreads.com/user/show/164016-joe-bernstein,5,"This book was an amazing read. On how ""the pace of change is accelerating."" Throughly enjoyable. highly recommendable. "
88,067977548X,http://goodreads.com/user/show/17540-geoff,3,"i like his tongue in cheek assertion that impatience is a disease spread via ""door close"" buttons in elevators.although, in asia, door close buttons really work."
89,067977548X,http://goodreads.com/user/show/246972-harendra-alwis,5,..almost the best book I've ever read.
90,067977548X,http://goodreads.com/user/show/4828189-rick-wedgeworth,3,"The frequency of the cadence in our lives is continually shortening, especially in those cultures where the clock sets the pace.I found that the more this idea was reinforced the less patient I became waiting for the next idea. Probably the opposite effect the author had intended. Although I am happy to have read Faster, I was much fonder of Chaos and The Information. "
91,067977548X,http://goodreads.com/user/show/2847442-craig-vermeer,4,"The latter part of this book spends a fair amount of time on our obsession with multi-tasking, in order to gain back time from the hectic pace of our lives.I finished this book while folding laundry during a free 20 minutes before we had to leave for church, listening to the book in one ear while keeping the other free in case the kids blew up.Huh."
92,067977548X,http://goodreads.com/user/show/20947171-yates-buckley,3,This book captures a specific period in history where booming technology came with many promises.Looking back this book foreshadows the problems arising from this technopositive exhuberance whose price is paid in externalities of resource waste and fragmented sense of shared evidence based reality.
93,067977548X,http://goodreads.com/user/show/35636-shruti,2,"I had a hard time getting into this book and an even harder time finishing it. I found the basic premise (about how society is trying to do things faster and faster, how it started and how it will stop) interesting but didn't feel like this book fully expanded that idea."
94,067977548X,http://goodreads.com/user/show/743960-nate,3,"A little dated now, this is a great primer on what just happened in terms of the loss of our free time, family time, alone time, despite the rapid advances in technology and communication. Gleick is a great author, I highly recommend this book, ""Chaos"", and ""Genius""."
95,067977548X,http://goodreads.com/user/show/1023558-julia,4,"This is a really cool book that talks about the way things have sped up in today's society. From the way airports are run to the outsourced and automated calling systems, and even they way we keep track of time itself. "
96,067977548X,http://goodreads.com/user/show/1323157-keith,4,"In lieu of a late and stale review of my own, a link to the far more recent James Gleick on Our Anxiety About Time, the Origin of the Term “Type A,” and the Curious Psychology of Elevator Impatience by Maria Popova."
97,067977548X,http://goodreads.com/user/show/1828267-peter,4,"This is the book where you begin to get a better appreciation of the link between technology, perception and psychology. Smart, well written and a provocative inquiry into the reality of speed and our addiction to it. "
98,067977548X,http://goodreads.com/user/show/1868188-brian,4,Comments on time and our obsession to save as much as possible so we have more for TV. A great follow-up read would be Gilbert's The Last American Man.
99,067977548X,http://goodreads.com/user/show/1886957-carrie,3,"Okay, this will sound weird, but I wanted the book to move along more quickly. :) I did like the points that he was making, especially the one about the increased instability in the stock market and the one about humans and our natural inclination toward speed. "
100,067977548X,http://goodreads.com/user/show/1101563-hans-rippel,2,Only read this book if you are interested in specifics of how our lives through technological changes & societal transformations have speed up (primarily from a Western perspective). Other than that this book does not provide much and I don't think it was written in an engaging way either.
101,067977548X,http://goodreads.com/user/show/2366580-bob,2,Likes: Some interesting examples of the hurried pace of Western lifestyles.Dislikes: Opinionated ramblings without any explanation or defense of the opinion. Like listening to an old man complain about how the world has changed.
102,067977548X,http://goodreads.com/user/show/108690-tanya-mills,3,"Some interesting tidbits, but it didn't really feel like I ""learned"" anything. It seemed like more of a confirmation that the busy-ness I feel is not my imagination. It was a good exploration of the ""downsides"" to technological advances that have speeded things up."
103,067977548X,http://goodreads.com/user/show/3037828-courtney-hoskins,4,"I read this one while I was living in New York (and even wrote a little piece about how often people jab the ""door close"" button on the escalator to save themselves the 40 seconds of waiting for the next passenger).I ttly nderstood evrythng he ws syng. :)"
104,067977548X,http://goodreads.com/user/show/4691917-gordon,3,"The pace of technology increases daily, life is struggling to catch up. What is the breaking point in an inherently unstable system whose main feature is perpetual motion-like technological development?"
105,067977548X,http://goodreads.com/user/show/3724981-chinook,3,"I learned FAR more about watch mechanics than I ever wanted to know. And to be honest, I found the sections on the technology changes a bit tedious. But the parts about lifestyle were interesting, especially the comments on reading and sustained concentration. Also, he's quite funny at times."
106,067977548X,http://goodreads.com/user/show/3138280-matt,4,A decent read. A few conspicuous anachronisms really dated the writing. As far as I'm concerned James Gleick could write about the mating habits of obscure Amazonian birds and it'd still be worth the effort. The man can write.
107,067977548X,http://goodreads.com/user/show/5940702-vance-dubberly,4,"I read this during the Dot Com bubble, when I was working 12-16 hour days. It's what stopped me doing that. It's a nice meditation of the effects of a society which is increasingly precise and increasingly over loaded."
108,067977548X,http://goodreads.com/user/show/378991-amanda,3,"This book was outdated by the time it was printed, and ten years later, the concepts come across as quaint. Nonetheless, the discussion of time measurement and importance was interesting and remains relevant."
109,067977548X,http://goodreads.com/user/show/8348805-larsenross,4,"Excellent topic.It is scary what people do to make their lives faster. One person bought a water-proof transistor radio so he could listen to the news while he took a shower.Ghandi said, ""Speed is not everything."""
110,067977548X,http://goodreads.com/user/show/8792021-anosh,3,"When I was buying this book, I was worried it might not be relevant anymore since it's around 10 years old. But I bought it because of James Gleick and It was totally worth it in the end. He beautifully captures how our lives have sped up and asks whether the accelaration is worth the cost."
