,isbn,user_link,ranking,review
39,147291130X,http://goodreads.com/user/show/2939010-pscribe,3,"This book was way more scientific than I thought it would be, so it took me longer to get through it then I originally thought it would. However, it was still enjoyable even if it was in a genre that I normally don't read. I appreciate the research that the author put into this book, taking care to explain exactly how the various poisons work in our bodies and what they do to cause death. I also appreciated how there were so few spoilers and on the rare occasion one had to be given to explain how the poison worked, the author warned us to skip ahead. So you can still read the novels knowing the weapon but not the motive or who. One thing that was really interesting to me is how easy it was to get these poisons in earlier years, and how much they were apart of our life. The titular poison use to be in wallpapers for example before it was learned how dangerous it was. And it was a bit scary to see how fine the line was between something being helpful and harmful. Overall a good read especially if you're one who enjoys science. For me, it took a bit to get into it since I am normally not a non-fiction reader and when I do I don't tend to gravitate towards Applied Sciences. But still a good read although I wouldn't classify it as a 'weekend' one. "
40,147291130X,http://goodreads.com/user/show/30575518-sandra,3,"This was a difficult book to rate. For some reason it is not quite what I was expecting.On the one hand it is very informative and well researched, but it is a bit difficult follow at times without a background in medicine and lets not forget some of these real life cases reminds one of the just how many cruel people there are out there. Which is far from cheerful obviously.So an informative read, but by no means a light read in any regard. It is not a book I recommend reading before you go to sleep. It is chilling. However, and I must say this the cover design fits perfectly with the art deco vibe that Agatha Christie will always be associated with."
41,147291130X,http://goodreads.com/user/show/22091598-kelly,2,"The title of this book is so great, and it sounds so fun. The book itself...not so fun. I found the scientific descriptions of the poisons and how they work to be boring overall, even though I expected it to be more interesting. I think that being able to write about science in an entertaining way is a real skill, and it just didn't really happen successfully here. I did like the premise of the book and how she looked at real-life cases and whether Agatha was accurate about how poisons work. "
42,147291130X,http://goodreads.com/user/show/50868550-sarah-thearomaofbooks,4," I was immediately attracted the combination of a nonfiction book on a rather random topic, and learning more about the science behind Agatha Christie's murders.  This book did not disappoint. It was informative and engaging, full of fascinating information without becoming too lecture-y.The format of each chapter made each poison accessible.  Each starts with an incident of Christie using the poison in a story, followed by the history of the poison, a scientific explanation of how the poison actually kills someone, the antidote (if any!), famous real-life cases of the poison being used, and then tying back in to Christie's use of the poison in her stories.  Throughout, I was consistently impressed with the overall accuracy of Christie's use of poisons and descriptions of their symptoms.Although reading this book made my husband nervous, Harkup is quite clear that (in most cases), science has advanced enough to make it difficult to get away with poisoning, although I was genuinely quite astonished at the fact that ricin, found in castor bean plants, is so very poisonous.  I've always heard the old saying that if you don't like someone you can make them some castor-bean tea, but after reading this book it does seem that these plants should come with a more thorough warning, especially for families with small children who like to play in the garden!Overall, this book was a surprisingly engaging read.  My only real complaint is that while Harkup did provide a interesting introduction, the book ended rather abruptly - a few closing comments would have been nice to sort of tie everything back together.  Still, with so much information presented in such an interesting manner, I really can't complain too much.  Definitely recommended for people interested in bumping someone off or just learning more about the science behind Christie's works."
43,147291130X,http://goodreads.com/user/show/102517-emily,4,"I've read a few Agatha Christie novels, mostly Poirot and his adorable grey cells, but I'd recommend this even if you haven't read any. The joy is accessible science, bizarre history (seriously, Victorians, as always: what the heck?), and human ingenuity at its worst and best. "
44,147291130X,http://goodreads.com/user/show/5310185-qoh,5,"Chemistry, biochemistry, and murder. What's not to like? "
45,147291130X,http://goodreads.com/user/show/8385692-dindy,2,"I was really hoping to like this book because I am a huge Agatha Christie fan and consider her to be one of the greatest mystery writers ever, and absolutely the best at plotting her ""crimes."" When I saw this book about the poisons used by Christie in her books, I grabbed it because I am interested in medicine as well, so I thought this would be a good combo of two of my interests. It seemed fitting that this book is being released in time for the 125th anniversary of Agatha Christie's birth.Unfortunately, I found the book to be tedious and boring, weighed down by more information than I needed or wanted about the chemistry of the various poisons and their reactions within the body.I did like the summations of the relevant Christie books, but it has been a long time since I have read any of them. I didn't remember enough of the details on my own to put most of the references into context, and since the identify of the poisoner and the method of administration is key to understanding the books, the fact that Harkup left this information out, no doubt for fear of being accused of releasing spoilers, detracted from my enjoyment of the book. Given that most people who read this book are probably going to be diehard Christie fans who have read most, if not all, of her books, I think spoilers would have been acceptable and would have made the book seem more complete.I also enjoyed the stories about real life uses of the various poisons in actual murder or attempted murder cases. However, as I reached the halfway point, I realized I just wasn't enjoying the book that much and was skipping over huge swaths of chemical information. I decided that rather than reading a book about the poisons used by Agatha Christie, I'd be better off grabbing some Christie books off the shelf and enjoying reading about the poisons first hand.Disclaimer: A free copy of this book was received from Amazon Vine in exchange for an honest review."
46,147291130X,http://goodreads.com/user/show/16103061-kathleen,3,"This one was fun. I admit the chemical parts lost me a little, but Harkup is an entertaining writer and I really enjoyed this.A is for Arsenic takes readers on a scientific journey through the poisons of Agatha Christie's novels, from arsenic at the beginning to veronal at the end. Harkup starts by laying out a case of poisoning in one of the novels: arsenic, for example, killed a victim in Murder is Easy, and the murder is laid out in detail, though not the murderer. The chapter then moves into a history of the poison, followed by a scientific and chemical explanation of how the poison kills. If there's an antidote, it is detailed next, followed by some real life poisoning cases that Christie may have drawn from. Finally, Harkup talks about the poisoning in Christie's novel in more detail. Bonus for Harkup here: her descriptions are almost entirely spoiler free, and when spoilers must be provided, she marks them clearly and warns unwary readers to look away.This was a fun read. Recommended for Christie fans, people who like poison, or both."
47,147291130X,http://goodreads.com/user/show/16473096-sunsettowers,4,"This is a really unique non-fiction read, with Harkup examining Agatha Christie's novels through the poisons she chose for her murderers to use.Each chapter is centered around a different poison and a different Christie mystery. In each chapter, Harkup gives the scientific background of the poison, as well as examples of real-life cases where the poison was used. The end of every chapter is an analysis of the ways the poison was used in Christie's books.If you are a fan of Agatha Christie, I strongly recommend this read. Even if you think you might be put off by the science aspects, give it a go. I am in no way a science expert, and haven't taken a science class since high school, but I still found this book fascinating."
48,147291130X,http://goodreads.com/user/show/70817588-pauline-b-dancing-lawn,5,"Highly informative and entertaining, a perfect non fiction read for me (being a chemistry graduate and Christie nerd).Harkup's writing is engaging and she explores different poisons Christie used to kill her characters, where they come from and what their impact is on our bodies, without requiring prior knowledge from the reader. The author also demonstates Agatha's obvious technical knowledge of these substances and discusses true crimes that may or may not have inspired Christie's writing. A must read for any Christie fan and anyone interested in the chemistry/toxicology aspect of true crimes."
49,147291130X,http://goodreads.com/user/show/5215903-amanda,4,"Both entertaining and educational. A look at some of the things used to poison people in Christie's novels which is both scientific and amusing. Chemical composition and the actions of the compounds on the body are combined with stories of real-life cases of accidental or deliberate poisoning, including a few where the toxin was identified due to some's familiarity with Christie's fictional use of it!Includes a fascinating appendix of all the ways people die in Christie's work (she shot way more people with arrows than I realized)."
50,147291130X,http://goodreads.com/user/show/4629416-betsy,3,"Fascinating but not important. This is an enjoyable read. Even the detailed descriptions of chemistry and biological reactions to the poisons are well balanced with anecdotes about the their use in both real life and in Christie's books. But books about poisons have been done before. Other than a myriad of small facts about these 14 poisons and their use, I felt I didn't learn anything. Nothing about the use of poisons generally or about the fascination humans have for them. I just felt vaguely disappointed when I finished the book."
51,147291130X,http://goodreads.com/user/show/43543774-sandra,4,I think it had a good balance of history and nods back to Christie and explaining the chemistry behind how the poisons interact with the body.More for people who can read true crime without qualms. Probably awesome for someone writing murder mysteries. For me reading the science of how we die freaked me out a little (so many ways in such detail) so it was a slow book of reading a chapter or so and putting it down for awhile.
52,147291130X,http://goodreads.com/user/show/75783481-sian-whitby,3,I received this book as a Christmas present and it was a good read. I enjoyed learning more about different types of poison. I haven't read any Agatha Christie books so the references to them did really mean anything to me. Only downside is that the chemistry is very detailed and I felt aimed more towards people that already understand the scientific side. 
53,147291130X,http://goodreads.com/user/show/47185965-zita,2,"I read this book as an avid Agatha Christie fan. It is a scientific text though so I found large parts of it too intense for me. Parts of it were extremely interesting and it confirmed to me how intelligent an author Agatha was. However, I skipped large portions as I was bored. "
54,147291130X,http://goodreads.com/user/show/12972695-kate,4,For my full review click on the link below:https://crossexaminingcrime.wordpress...
55,147291130X,http://goodreads.com/user/show/602423-constance,3,Good but in a really incredibly dry way.
56,147291130X,http://goodreads.com/user/show/36603555-katherine-addison,3,Does what it says on the tin.
57,147291130X,http://goodreads.com/user/show/5528346-kate-n-ewing,3,"This was an interesting book, but I’m still kind of scratching my head over its purpose. Harkup obviously has a lifetime obsession with Agatha Christie’s novels, and is also a chemist interested in the history and use of poisons. However, I was thinking it would be more about why Christie used various poisons, and not so much the history and chemical properties of the poisons thrmselves. It seems like Harkup’s concern over revealing murderers and thus ruining the reader’s delight prevents her from really going into how Christie’s murderers obtained and used the poisons. This attempt to avoid “spoilers” as much as possible seems unnecessary to me because surely anyone who would actually pick up a book devoted to Christie’s use of poisons and read it cover to cover would be enamoured enough by Christie’s mysteries to have read most of them already. On the other hand, the book can’t really serve as a go-to reference for authors of murder mysteries, because everything is discussed in context of the times in which the poisons were used, and the history of their uses. If I wanted to write a murder mystery using poison, I’d want to use a much more thorough, up-to-date and vetted reference for my information. So, it seems like the purpose of the book is simply to indulge Harker’s interest in and knowledge of these poisons, and to give access to her meanderings to whoever else might want to come along on the journey. Consequently, I think the book is uneven, and doesn’t have a real ending conclusion. It goes into far too much detail about the chemistry of these poisons for a non-chemist like myself to fully comprehend and enjoy, yet left me wanting more about Christie and her books. I would have preferred a book that was more focused on Christie - is there research available about what she said about the poisons she used or why certain poisons fit certain plots/ murderers better? That being said, and having skimmed over the molecular bonding parts, I did still enjoy this book, probably due to my insidious interest in murder real and fictional, the inclusion of various real murders using some of these poisons and Harkup’s dry humor which caused more than one delighted giggle here and there."
58,147291130X,http://goodreads.com/user/show/19446286-elentarri,3,"Kathryn Harkup has written a lovely book that explores the poisons used by Agatha Christie in her novels. The introductory chapter provides some interesting biographical material of Christie and why she knew so much about poisons. Harkup then dedicates the next 14 chapters to a specific poison, such as arsenic, belladonna, cyanide, digitalis, eserine, hemlock, monkshood, nicotine, opium, phosphorus ricin, strychnine, thallium and veronal (a type of barbiturate). Each chapter describes how Christie used the poison in her novels, how the poison works, if there is an antidote, and examples of the poison used in real life. I am not an Agatha Christie fan so found the sections describing Christie's novels and their plot summaries didn't particularly appeal to me, and also became tedious after a while. Reading several plot summaries does not make for thrilling reading. Harukp managed to avoid spoilers for the most part, or at least warned of spoilers before discussing pertinent Christie novels. This will no doubt be appreciated for Christie fans who haven't read all of her novels. The sections that describe how each poison effects the body were more interesting to me. Harkup provided enough science to understand why substances were toxic without bogging the lay reader down with irrelevant detail. Many poisons have similar effects on the body (i.e. they impair nerve functioning), so some sections were a bit repetitive by necessity. Appendix 2 provides structures of a few of the chemicals described in the book, which was a nice addition.The real life poisoning attempts were also interesting, especially the manner in which the poisoners were eventually caught.This book would appeal to fans of Agatha Christie and for those who would like to know how a variety of poisons work. There is no overall narrative, and each chapter can be read separately and out of order. None the less, this is an interesting, informative and enjoyable book."
59,147291130X,http://goodreads.com/user/show/32055084-marcella-wigg,4,"Agatha Christie's favorite method of murder in her many novels is poison; she always disliked the violence of weapons like guns, and conveniently, she had prior experience with poisons as a pharmacist's assistant in both world wars. Her oeuvre is a veritable guide to most of the common poisons in early to mid-twentieth century Britain; some of her books have such accurate depictions of poisonings that they have been used as educational material in toxicology courses. In A is for Arsenic, Harkup takes a look at each of the significant poisons Christie uses in her books, including true cases that may have inspired or been inspired by Christie's novel containing the poison; a description of how it is used in the novel(s) in which it is most relevant; a scientific explanation of the poison's method of action; potential antidotes; and other interesting details. Harkup knows her Christie, that's for sure, but she is generally very good at avoiding spoilers for any of the cases she discusses, unless spoilers are necessary for the explanation (all of these are well-marked). I loved the analysis of cases that may have inspired Christie, in particular, as that was fascinating, and also the ways in which potential treatments and non-poison uses for the poisons have changed over time. The organization of the book (chapters discussing each poison) also lends itself to gradual reading over time.My only objections were that some of the scientific explanations were a little dry, and the chapters seemed to become shorter as the book progressed, when the thoroughness in the earlier chapters would have been enjoyable throughout. Still, I really enjoyed this, think it offers a truly refreshing perspective on true crime and toxicology, and am excited to read more Christie after this! Christie's works may not be considered the pinnacle of literary achievement, but as Harkup demonstrates, they are remarkable for the general accuracy with which they portray poison."
60,147291130X,http://goodreads.com/user/show/25267726,5,"Behold my dears,This book is ASTONISHING! For an absolute fan of Dame Agatha Christie, to read this book in the nick of time, I was dancing with joy while listening to this brilliantly written, well-searched book. Agatha Christie used poison to kill her characters more often than any other crime fiction writer. The poison was a central part of the novel, and her choice of deadly substances was far from random; the chemical and physiological characteristics of each poison provide vital clues to the discovery of the murderer. Christie demonstrated her extensive chemical knowledge (much of it gleaned by working in a pharmacy during both world wars) in many of her novels, but this is rarely appreciated by the reader.People are fascinated by murder. The popularity of murder mystery books, TV series, and even board games show that there is an appetite for death, and the more unusual or macabre the method, the better. With gunshots or stabbings, the cause of death is obvious, but poisons are inherently more mysterious. How are some compounds so deadly in such tiny amounts?All of the above and more are discussed thoroughly by the great Kathryn Harkup. A is for Arsenic to look at why certain chemicals kill, how they interact with the body, and the feasibility of obtaining, administering, and detecting these poisons, both when Christie was writing and today.I seriously cannot recommend it enough. READ IT"
61,147291130X,http://goodreads.com/user/show/38094099-matthew-culley,4,"This is a good book. It should appeal to those who are interested in the biochemistry of poisons; Agatha Christie fans and anyone interested in reading about crime etc. The book discusses the poisons that are mentioned in the novels of Christie, who had an good knowledge of their uses and properties. She developed this from her time as a dispensary assistant (when being a pharmacist seemed to involve real chemistry!).The author discusses relevant cases from the pages of Christie novels as well as real life cases. I was a little surprised that poisoning is actually a very rare means of murder. This is probably due to difficulty in getting hold of the poisons themselves, uncertainties over doses and other practical difficulties. Historic and modern cases are discussed. For example, the murders of Harold Shipman are discussed.I would describe the presentation as efficient: each poison is discussed in turn. This makes for a clear but somewhat predictable format. One knows what to expect . However, this is a minor quibble. Overall a very interesting book that I can recommend. There is a good bibliography and recommended reading section. This is always welcome."
62,147291130X,http://goodreads.com/user/show/7475628-kerrie,5,"This is an encyclopaedic work written authoritatively by a scientist who obviously loves her Agatha Christie novels. I have to admit to getting a bit lost in some of the more technical/scientific sections but really enjoyed the analysis in each chapter of whether Agatha Christie got it right.Each chapter is headed with the name of a poison (Arsenic, Thallium, Veronal etc) attached to the plot of a particular novel. We get the historiography of the poison, how it works on the human body, real-life examples of its use, whether there is an antidote, and then an in depth treatment of the way it is used in the novel. Quite often the sleuth is Hercule Poirot.Of interest too will be Appendix 1: Christie's Causes of Death, a table listing all of the Agatha Christie novels and short stories in order of publication, and the cause of death in each of them. My Kindle Paper White didn't handle this graphic all that well, but my iPad reader does better.For the technically minded there is Appendix 2: structures of some of the chemicals in this book.By no means a quick read, but an interesting one from many points of view."
63,147291130X,http://goodreads.com/user/show/8400193-karry,4,"This was not only an interesting book about Agatha Christie and her many mysteries, it was also a fascinating read about poisons and the scientific facts of them. It turns out the the Old Lady of Mysteries was quite intelligent when it came to her poisons. She had several jobs that required her to learn the details about different poisons and she learned these details used them on the job and then wrote about them in many of her novels. The book breaks the information down by first telling the reader which books the specific poisons were used in and then gives a detailed, but not dry, description of the scientific make-up and how they react in the body of a human. There's a section on antidotes and a section on how Christie used the particular poison in several of her books, mostly focusing on the one the author chose for that specific poison. I enjoyed it a lot, perhaps part of it was because my husband is a chemist and he was right there to answer any questions I might have, also I may have picked up some of the chemistry lingo just by living with him for almost 30 years :) Read the book, you'll like it."
64,147291130X,http://goodreads.com/user/show/36570203-astra-crompton,5,"A is for Arsenic combines science, medicine, anecdote, and history to run through a list of poisons. Each poison is explored through its relation to Agatha Christie's writing, with appreciation and context. For those who love Christie's work, this book will certainly deepen one's appreciation for her mastery of the mystery crime genre. For those less experienced with her work, it will certainly heighten curiosity to see how she pulled all of these clues together in her narratives. Kathryn Harkup clearly has done her due diligence in researching both the source material and the properties of each poison, but presents each with ease, humour and logic. Even readers with limited chemical or medical understanding will be able to follow how the poison kills. I learned so many fascinating anecdotes that it quickly became a conversation starter at the office, and inspired further research. For example, I'm amazed I'd never heard of Count Bocarmé before; there should definitely be a film adaptation!I highly recommend this book, especially for fellow writers."
65,147291130X,http://goodreads.com/user/show/6811689-shannon,3,"Rating: 2.5 rounded up for gorgeous art deco cover! I just want to thank the author, Kathryn Harkup, for giving me a crash course in chemistry and incidentally reminding me why I could NEVER be a doctor or pharmacist! The chapters on various poisons used in Agatha Christie's books & stories were quite detailed as they provided chemical analysis, case histories and how they were used as murder weapons. Some of the case histories were too horrific for me to handle...I enjoy murder as escape reading, NOT as reality. But if true crime is your thing, then they were related in a straightforward, clinical manner.What I took away from this book is that poison is really, really nasty stuff and almost all of them result in a vicious death, unless immediate steps are taken to reverse or mitigate the inevitable progression. People who would heartlessly subject anyone to the kind of appalling death that comes from almost any kind of poisoning, are truly monsters.Agatha Christie is to be recommended for her encyclopedic knowledge of poisons...her dispensary experience was put to excellent use!"
66,147291130X,http://goodreads.com/user/show/3943605-rebecca,4,"I received an ARC of this from the publisher through Goodread's giveaways.This book was really fun to read, even for someone like me who has never actually read any books by Christie. The author was really good with explaining the chemistry and biology behind the poisons, with a lot of the history, medicine, and real life cases involving each one, alongside her use of them in the books. I found the scientific information easy to follow and understand, although I do have a medical background which does give me an advantage. I also appreciated the author's efforts to not spoil who any of the murderers were, aside from one case which was clearly marked, and so could be avoided if possible. Obviously she did go into detail about the actual mechanics of the murder in relation to the poisoning, but that section of each chapter could be easily avoided if the reader didn't want that information either."
67,147291130X,http://goodreads.com/user/show/1013594-robyn,4,"Birthday gift from Rebecca! | Fascinating, and actually a good reference for aspiring mystery writers in itself, possibly too scientific for some readers. | I found every bit of this interesting, but readers who only care about the fictional use of these poisons and any tales of true-crime murders will have a lot of scientific and medical information to skim past. There's a lot of good information on how each substance works in the body, how it's detected, what its historical uses have been, etc. It's particularly interesting to take an overview and note how some of the poisons are antidotes to each other. Worth the read even if you're not a Christie fan, as I am, and Harkup either leaves solutions to the books out or gives fair warning to avoid spoilers. For us lovers of Christie's works, it's even better."
68,147291130X,http://goodreads.com/user/show/45366873-miku,4,"This was a very educational book. I didn't think the science was too hard to grasp, but it does help to take an introductory chemistry course before reading. I don't think all science should be ""accessible"" since if you want to get advanced enough, you have to have previous knowledge. I have never read any of Agatha Christie's books, but still enjoyed A is for Arsenic. I loved how she showed the juxtoposition between the poisonous side of the compound/element with the therapeutic side. Though one thing I was annoyed by was how she assured everyone on that most current medicines with these poisons were safe now, but she has the right to her opinion and I know that most chemists are biased toward defending use of chemicals since that's how they get paid. Anyway this was a very interesting book, and I'll probably flip through it again and do further research on these poisons. "
69,147291130X,http://goodreads.com/user/show/719416-julia-garcia,5,"Okay. It only took me almost two years to finish reading this book, but that doesn't mean it was a bad book. It just means I was taking a plethora of notes. Because... Writing research! Yay!  Not only does this book have a stunning cover, but the content is very informative too. It does get a bit sciencey in parts, going over the chemical make-up of the poisons and how it affects the human body, but the author does a good job in breaking it down into fairly easy-to-understand terms. I'm not a science person and I was able to understand it.  Now that this book is finished, I'm going to try and see if there are books on the subject that are written this way. 10/10 for an engaging book on a fascinating subject. "
70,147291130X,http://goodreads.com/user/show/14118218-merit,3,"A short and punchy analysis of 14-odd poisons that Agatha Christie used in her writing over her extensive career. It details how Christie, with her background in pharmacy in both WWI and WWII, utilised the poisons, how the poisons were first discovered and how the poisons were largely used for mundane purposes before their more dire impacts were reckoned by society. As Harkup is a chemist by background, it goes rather into detail about the make-up of the poisons which was not my favourite element. I really appreciated the societal impact of poisons and widely accepted a whole range of were as sleeping aids, household poisons and even more. Largely spoiler free on the killers, however it does reveal who was poisoned and how, so if you're spoiler adverse may be something to avoid."
71,147291130X,http://goodreads.com/user/show/13109094-ann,5,"Perhaps the most famous of the poisonous Solanaceae is the mandrake. This plant is mentioned in the Bible and in several Shakespeare plays, and was even grown in the greenhouses at Harry Potter’s school, Hogwarts. (page 51, B is for Belladonna) and that’s how the book got 5 stars. I like the author’s way with words. Since I’m already interested in the topic, it doesn’t take much to get my attention. The book is very informative and engaging. The chemistry part is easy to follow. And I like how Harkup injects humor to a deadly serious topic."
72,147291130X,http://goodreads.com/user/show/57248457-becky-tatar,3,"This book is a medical forensics coverage of the poisons Agatha Christie used in her books to kill off people. Each chapter covers a specific poison and the mystery book/short story it is used in. Then, Harkup goes into the history and science of the poison, how long it has been around, historical uses, if any, the chemical makeup of the poison, what it does chemically in the body, any tests/antidotes/cures for the poison, and how realistic the book deals with the poison. Very good, but the science makes it a little slow going."
73,147291130X,http://goodreads.com/user/show/3127538-liz,3,"Very interesting book. Agatha Christie was qualified to dispense drugs in England and worked in the field for many years. And used that knowledge in her many mysteries where poison was a favorite method. The book is arranged by an alphabetical listing of poisons, and that author gives basic scientific knowledge, history, symptoms in real life and then looks at the Christie stories. Like how she evaluated Christie’s accuracy and also got into the stories without giving away the details."
74,147291130X,http://goodreads.com/user/show/20430577-c-a,4,"This book was a great intro to both poisons and Agatha Christie's novels. The author clearly knows her stuff and the text was very detailed, but not so much as to be bogged down. I loved that each chapter included details on the poison's history, medicinal/cultural uses, chemical composition and biological effects on the body, real life cases, as well as how and where it occurred in Christie's novels. "
75,147291130X,http://goodreads.com/user/show/88944753-andy,4,"Written by a chemist, this book shows not only the poisons but also how Agatha Christie learned about them and used them in her books. She also writes about the antidotes which is something Agatha never mentions. The reason it only gets four stars is that its a bit chemistry heavy, but a very good read all the same. I did like the little excerpts of the Christie books to show that Agatha knew what she was talking about."
76,147291130X,http://goodreads.com/user/show/4167615-miklos,3,"An intriguing concept for a book, aimed at Agatha Christie fans who may also be interested in the poisons so often included. I was hoping to give it 4 stars but left it at 3.5 because it becomes more of a reference guide than anything else and aside from the poisons featured and regular mentions of which Christie books they're in, it begins to lose its appeal over time. One more recommendation for Christie fans."
77,147291130X,http://goodreads.com/user/show/67713906-theleoching,5,A book that demands a desire in toxicology and basic knowledge in chemistry to fully enjoy. Harkup fully breaks down the methods and reasoning behind the poisons used and all the juicy interesting details about everything. Truly a good book to read that indulges both the literary side and the scientific. 
78,147291130X,http://goodreads.com/user/show/43101325-michele,4,"This is a great book for fans of Agatha Christie.I loved getting a peek at the poisons Agatha used in her books, how they worked, and famous cases involving them.The poisons reviewed in this book are: Arsenic, Belladonna, Cyanide, Digitalis, Eserine, Hemlock, Monkshood, Nicotine, Opium, Phosphorus, Ricin, Strychnine, Thallium and Veronal. "
79,147291130X,http://goodreads.com/user/show/66738910-avarla,3,"It was a bit slow at times and I'm sure I'd have enjoyed it more, if I had read the Agatha Christie novels beforehand, but I liked the science and real-life murder stories. Not going to land on my favourite-science-shelf, though, as I once again realised, that chemistry just isn't the science for me."
80,147291130X,http://goodreads.com/user/show/63060226-sarah,3,"This book definitely gives you insight into the mind of Dame Agatha. The breakdown of the poisons is well written but is very heavy on the chemical composition. I really wanted to call my old chemistry teacher and have her explain some of the compounds that I was reading about. All in all,this is a good book providing some new outlook on the best crime writer in history."
81,147291130X,http://goodreads.com/user/show/75164064-chinalyi,5,"Very thorough for even those who have difficulties understanding chemistry. Includes the scientific history of the poison, the symptoms of the poison, the cures (if there is one) of the poison, the historical uses of the poison, and how Christie uses the poison in her novel. The author is careful not to spoil any novel for the readers and always warns the readers in advance. "
82,147291130X,http://goodreads.com/user/show/30992948-mary-ann-baleva,4,"I think I read this when I was in 5th grade. Not an assignment, mind you. All I remember is that Ms Christie, Sidney Sheldon, and Emily Bronte are the authors who got me from casual to voracious reading. I'm just rating it a 4-star because it'll be too biased if I gave it a 5, given that I don't even remember the entire story. "
83,147291130X,http://goodreads.com/user/show/9970413-stephanie-matthews,5,"What an absolutely revelatory book. It's quite technical - not a bad thing - but in a very readable way, and I actually came away feeling like I've learned an awful lot. Essential reading if you are interested in biochemistry, crime, Agatha Christie, plants or just fancy a good book. Mine is going on the ""will be read again one day"" shelf."
84,147291130X,http://goodreads.com/user/show/2072300-megan,4,"Read as research for an upcoming panel on poisons. Good fun! Harkup gets a little into the physiology and biochem of it all, but not too much, and rather miraculously doesn't spoil most of the Christie mysteries she discusses. Plus, did you guys know that Christie worked in a dispensary during the First World War and as a pharmacy assistant during the Second? She really knew her poisons!"
85,147291130X,http://goodreads.com/user/show/1030319-coral,5,"The author blurb on the back of the book states that Harkup is ""a chemist, author, and Agatha Christie fanatic"" - and the book did nothing but drive that point home. I loved it. It's the perfect mix of straight up science, fictional murder mysteries, actual crimes, and humor.While Christie fans will get a lot out of reading this, reading any of her works is not a prerequisite by any means."
86,147291130X,http://goodreads.com/user/show/66905447-louie,3,"While I think that A is For Arsenic is a very intriguing read, and I enjoyed how the author used multiple ways to discuss the poisons, like how they work, how Christie used them in her novels, and how they were used in real crimes, I just wish that it could have flowed a bit more smoothly and have been easier to understand."
87,147291130X,http://goodreads.com/user/show/91994910-justin-allard,5,"I loved this book. I think the science of the poisons is explained in a detailed, but graspable way. I also found the history of each poison and the historical cases surrounding each poison to be very interesting. You can tell the author really admires Agatha Christie and as a fan of her books as well I thought this book was a perfect tribute."
88,147291130X,http://goodreads.com/user/show/73667396-jane-randell,4,"An alphabetical guide to Agatha Christie’s deadly dispensary, cataloguing her use of poisons to provide fodder for her clever detectives. Fascinating and informative, although sometimes very technical and slightly difficult to follow. Had me wanting to reread a number of Christie’s books, a full list is thoughtfully provided at the end of the book listing both the UK and the US titles."
89,147291130X,http://goodreads.com/user/show/35793704-micebyliz,0,"how i could eat while reading this book is beyond me. I really enjoyed the analysis of each poison and the book references. Not so much the real life murders, although i know it happens. In novels at least you don't feel so badly if a snake is killed, usually they deserve it. This kind of reminds me of Ellis Peters and Brother Cadfael."
90,147291130X,http://goodreads.com/user/show/25267726,5,"Behold my dears,This book is ASTONISHING! For an absolute fan of Dame Agatha Christie, to read this book in the nick of time, I was dancing with joy while listening to this brilliantly written, well-searched book. Agatha Christie used poison to kill her characters more often than any other crime fiction writer. The poison was a central part of the novel, and her choice of deadly substances was far from random; the chemical and physiological characteristics of each poison provide vital clues to the discovery of the murderer. Christie demonstrated her extensive chemical knowledge (much of it gleaned by working in a pharmacy during both world wars) in many of her novels, but this is rarely appreciated by the reader.People are fascinated by murder. The popularity of murder mystery books, TV series, and even board games show that there is an appetite for death, and the more unusual or macabre the method, the better. With gunshots or stabbings, the cause of death is obvious, but poisons are inherently more mysterious. How are some compounds so deadly in such tiny amounts?All of the above and more are discussed thoroughly by the great Kathryn Harkup. A is for Arsenic to look at why certain chemicals kill, how they interact with the body, and the feasibility of obtaining, administering, and detecting these poisons, both when Christie was writing and today.I seriously cannot recommend it enough. READ IT"
91,147291130X,http://goodreads.com/user/show/38094099-matthew-culley,4,"This is a good book. It should appeal to those who are interested in the biochemistry of poisons; Agatha Christie fans and anyone interested in reading about crime etc. The book discusses the poisons that are mentioned in the novels of Christie, who had an good knowledge of their uses and properties. She developed this from her time as a dispensary assistant (when being a pharmacist seemed to involve real chemistry!).The author discusses relevant cases from the pages of Christie novels as well as real life cases. I was a little surprised that poisoning is actually a very rare means of murder. This is probably due to difficulty in getting hold of the poisons themselves, uncertainties over doses and other practical difficulties. Historic and modern cases are discussed. For example, the murders of Harold Shipman are discussed.I would describe the presentation as efficient: each poison is discussed in turn. This makes for a clear but somewhat predictable format. One knows what to expect . However, this is a minor quibble. Overall a very interesting book that I can recommend. There is a good bibliography and recommended reading section. This is always welcome."
92,147291130X,http://goodreads.com/user/show/7475628-kerrie,5,"This is an encyclopaedic work written authoritatively by a scientist who obviously loves her Agatha Christie novels. I have to admit to getting a bit lost in some of the more technical/scientific sections but really enjoyed the analysis in each chapter of whether Agatha Christie got it right.Each chapter is headed with the name of a poison (Arsenic, Thallium, Veronal etc) attached to the plot of a particular novel. We get the historiography of the poison, how it works on the human body, real-life examples of its use, whether there is an antidote, and then an in depth treatment of the way it is used in the novel. Quite often the sleuth is Hercule Poirot.Of interest too will be Appendix 1: Christie's Causes of Death, a table listing all of the Agatha Christie novels and short stories in order of publication, and the cause of death in each of them. My Kindle Paper White didn't handle this graphic all that well, but my iPad reader does better.For the technically minded there is Appendix 2: structures of some of the chemicals in this book.By no means a quick read, but an interesting one from many points of view."
