,isbn,user_link,ranking,review
32,039330857X,http://goodreads.com/user/show/39157786-tom,4,"Essays on Evolution, the history of the study of Evolution, on humans' flawed methods of reasoning about the world and some baseball.SJG was an excellent writer - these essays were mostly newspaper columns explaining various scientific topics in an clear and accessible manner. There is some pretty interesting information in here; overall the collection is good, with plenty of small insights. I think I had started reading it expecting some major new viewpoints on Evolution (his speciality) and related fields and so felt a bit disappointed that I didn't get this. This was more due to exaggerated expectation and overall this is an excellent book."
33,039330857X,http://goodreads.com/user/show/501342-lynda,3,"I was pleased to read, on Wikipedia, that Gould did not die of the peritoneal mesothelioma that prompted his famous essay ""The Median isn't the Message"" in 1982. And sorry to learn he died of another form of cancer 20 years later while only in in 60s. Reading Bully for Brontosaurus made me realize Gould had influenced me in my youth. His optimistic and narrative approach to being pro-science is nicely summed up in his final essay of this collection, ""The Horns of Titan"" where he points out how individuality weighs in against the laws of science even among planets.Uniting predictive sciences with historical uniqueness via natural history is an elegant way to encompass both. "
34,039330857X,http://goodreads.com/user/show/726590-leah,4,"Full of nerdy tidbits of trivia, and also pretty funny. It's a collection of essays about little stuff that most people contemplate for a few minutes, but he's actually taken the time to look it up. Like why kiwis lay such giant eggs, or the battle over whether brontosaurus' name should be changed to appatosaurus (it's original name, and the topic of the essay for which the book is named). Even if you're not a science nerd, like me, I still recommend it as a fun read. The essays are short enough that you can just pick one out to brighten up your day."
35,039330857X,http://goodreads.com/user/show/25687639-mark,2,"Readability 6. Rating 4. Date estimated. Pages estimated. Gould is a defensive adolescent cut from the Bill Gates mode who uses his intellect to convince himself that he's not really a nerd and a social misfit, and everyone will pay for the way they treated him as a child. The book is a big soap box for Gould, from which he smiles as he dazzles us intellectual peasants. Or at least I'm sure that's how he sees it. But, with a few exceptions, the essays on natural history and his other interests (keep in mind that this guy is a snail expert), are not particularly gripping. "
36,039330857X,http://goodreads.com/user/show/267012-eric,3,"Gould has always been a favorite for those of us who enjoy 'popular science' writing--mostly because the real deal is too jargon-laden and dense for non-experts to understand--and this collection of essays is a gem. Gould's dismisal of evolutionary psych has always been a bone of contention, and his sometimes limp 'liberalism' can be annoying, but his essays are always interesting, most often thought-provoking, and thoroughly readable."
37,039330857X,http://goodreads.com/user/show/3282557-marc,4,"Stephen Gould stories from his columns. Baseball didn't originate in America but I'll overlook that historical gaff. He doesn't generally get these things wrong. I don't think the sport is as profound as Gould either, but contrary is in my DNA just like Gould. I loved his thesis about QWERTY. As always, he takes a slightly off-beat slant on something we would take for granted (at least those of us who even know what it is). Great works."
38,039330857X,http://goodreads.com/user/show/26255-chris,4,"Gould being Gould. If you like him, read it. If not: some good topics of debate, but some of the essays are a bit outdated. Still if you enjoy his writtings or natural history or just have general curiosity over things like why the keyboard is laid out the way it is then I bet you will like most of the essays. "
39,039330857X,http://goodreads.com/user/show/7445389-ruth,4,"This was my first exposure to Stephan J. Gould and is still my favorite. He has an amazing ability to start his essays on one subject and, by taking you on a long and winding path thru a great many mental twists and turns, wind up on a completely different subject while still making complete logical sense!"
40,039330857X,http://goodreads.com/user/show/167115-ken-bishop,5,"Topics such as: what happened to the dinosaurs, the dismal science education in the U.S., the battle against creationism, and Justice Scalia's Misunderstanding are deftly discussed in a fund and informed way by Gould. See my comments on Ever Since Darwin. "
41,039330857X,http://goodreads.com/user/show/1776808-tyler,4,"For a more irresistible and coherent SJG collection, try Ever Since Darwin. This is amazing just the same, especially if you pick and choose the best articles (See the one about textbooks saying an early-evolutionary horse is about the size of a fox-terrier -- can't resist, can you?)"
42,039330857X,http://goodreads.com/user/show/1759247-art,4,"Pretty heavy on science, but not as dry as your might expect. Lots about evolutionary biology, but he weaves in all sorts of other stuff too. Since it's a bunch of essays, you can take it in bite-sized chunks."
43,039330857X,http://goodreads.com/user/show/1798996-valerie,0,"This is actually one of the few books I own in hardback, so I probably should've marked that edition.The discussions of austral fauna (echidnas, kiwis, etc) provide information hard to find elsewhere."
44,039330857X,http://goodreads.com/user/show/1309708-jennifer,4,Pretty good. Not as much detail as I would have liked. The best essay I read was on male nipples and the clitoris -- did you know that the vaginal orgasm is actually a complete myth? Just one more reason to spit on Freud's grave.
45,039330857X,http://goodreads.com/user/show/3932046-jason-szanyi,4,"My own compulsion to finish a book once I've started it doesn't serve me well with collected essays. This was a lot of Stephen Jay Gould all at once. That said, he's a smart guy with lots of interesting insights. Hooray for accessible academics. "
46,039330857X,http://goodreads.com/user/show/12615505-geoffrey-irvin,4,"I enjoy Stephen Jay Gould, and regularly read his collections of essays. An excellent wit, a superb grasp of the science of evolutionary biology and the broader sciences, but it is is eye for interesting ephemora which make him a must read. Pick up one or many. His essays will satisfy."
47,039330857X,http://goodreads.com/user/show/392267-chris,0,Many essays on natural history/science.
48,039330857X,http://goodreads.com/user/show/25175-tana,5,Steven Jay Gould has a gift for making the mundane and difficult exciting and accessible. I miss him.
49,039330857X,http://goodreads.com/user/show/931322-paul,5,"Taylor Ranch, IdahoFrank Church River of No Return Wilderness"
50,039330857X,http://goodreads.com/user/show/129284-jody-dean,0,Oh how I love Stephen Jay Gould. This collection of essays is one of my faves!!!
51,039330857X,http://goodreads.com/user/show/1513361-gary-lyons,4,A mixed bag as any compilation essay book is. Some of the essays are great some are just so so. Overall it is a quite good.
52,039330857X,http://goodreads.com/user/show/1898961-jenn,3,Not as much science as in other books. But does have essay on the kiwi bird and the liberty bell. Some info out of date.
53,039330857X,http://goodreads.com/user/show/1037969-jen,5,My new answer to the question of whom to invite to a dinner party is Stephen Jay Gould. A fascinating person.
54,039330857X,http://goodreads.com/user/show/2276380-tommyb,0,"Natural history,History of science,Evolution,Darwin"
55,039330857X,http://goodreads.com/user/show/396549-stephen-smith,0,Bully for Brontosaurus: Reflections in Natural History by Stephen Jay Gould (1991)
56,039330857X,http://goodreads.com/user/show/3499097-shell,4,love this man's books!
57,039330857X,http://goodreads.com/user/show/332083-max,3,"This was enjoyable, though I only got about halfway through. "
58,039330857X,http://goodreads.com/user/show/6922627-rachael-w,3,"I care more for natural history than human history, and this book had a little too much of the latter for me."
59,039330857X,http://goodreads.com/user/show/8690575-robert-kaufman,5,"Great writer, great topics!"
