,isbn,user_link,ranking,review
30,902543522X,http://goodreads.com/user/show/78736419-stephanie-fang,4,"Swaab’s account of the development and deterioration of the brain and its role in influencing human behaviour is detailed and supported by numerous case studies and evidence. This enjoyable read propelled me towards learning more about neuroscience and had taught me a lot about the brain anatomy and its relevance to human reactions and emotions. He had also given interesting arguments on abortion by providing interesting insights on how the brain is developed in the womb. “The wiring to conduct pain stimuli from the foetus’ cerebral cortex is in place by the twenty-sixth week”, hence suggesting that is “seems unlikely that premature babies can consciously feel pain before the twenty-ninth or thirtieth week”. He introduced many parts of the brain that I have never encountered before, such as Broca’s area (crucial for language), and extensively described the various roles of the hypothalamus and amygdala, which was very interesting to me. He also described the link between the propensity of obesity and the condition of the mother’s pregnancy through evolution and the body’s way of developing defensive mechanisms so that the human being will cope better in the future under the same conditions, such as facing long bouts of famine.In conclusion, “We are Our Brains” is a truly remarkable book and although it is a strong supporter of the nature argument, he still gave counter-arguments occasionally and did not disregard the nurture argument completely. "
31,902543522X,http://goodreads.com/user/show/61034279-yanthe,2,"Disappointing read. I can't help but feel like Swaab presents a lot of his opinions / personal conclusions as scientific facts in this book.One example of the things that made this book lose credibility for me, was that he presents an anecdote about his children choosing toys that fit their stereotypical gender roles, even though he gave them all kinds of toys, as some kind of evidence that children are not socially conditioned to behave a certain way. Let's not forget children are not only raised in their own home, but get impressions *everywhere* they go. He then describes an experiment with monkeys, female monkeys choosing dolls and male monkeys choosing toy cars and a ball. This still does not *prove* anything to me. How old were these monkeys? Had they already been observing other monkeys of the same sex, doing certain "" gender related activities"" their whole life? I mean if a male monkey observes every other male monkey in his life doing ""technical"" stuff, he might take that on. I mean sure, hormones possibly play a role, but I still see no proof whatsoever that this completely debunks the social conditioning theory. I am sure Swaab is very knowledgeable on physical matters of the brain, but this does not make him an expert on the complexity of gender identity. "
32,902543522X,http://goodreads.com/user/show/29542455-vaish,5,"4.5 stars! This book was a big chunk of fascinating information about the brain, something I'm deeply interested in, so even before I started this, I already knew I would love it.This book is told so anyone who has got a slight interest in the brains or other medical topics as well (literally anything honestly- from birth to anorexia to religion) could read it, because it is not told in fancy medical terms but in rather 'normal' language. It really makes it easier for people who want to know more, but feel like they aren't smart enough to understand difficult shit like this. Believe me, you can. The reason why I did not rate this five stars is because of the lack of sources. I trust a famous neurobiologist, but with sources listed it would have been more impressive and reliable. Also, because this book is about dozens of topics, the author could not dive deeper into some very interesting stuff or this would have been 10.000 pages long. I don't say this book should be longer, but some things I had liked to be better explained. Perhaps it will be in the sequel - I can't wait to start it. "
33,902543522X,http://goodreads.com/user/show/63656163-joseph-knecht,3,"The author gives a good overview on the inner workings of our brain. It seems that the behavior of the mother during pregnancy can influence the personality of the child to a great extent. This could influence his sexuality, aggressiveness level, stress levels, etc. Furthermore, his claims correctly that we don't have free will; too much exercise could be bad for you; placebos are as effective as most drugs, religion and prayer have a calming effect on the brain comparable to meditation; transgender could be linked to body integrity disorder (thinking part of your body doesn't belong to you).His research is mostly based in the Netherlands and gives a lot of examples of studies conducted in the Netherlands.There is no doubt that our brain development and genetics has an influence on who we become, but I think the environment plays a more significant role than the author describes. "
34,902543522X,http://goodreads.com/user/show/110246805-tosca,4,"Although not a sitting-on-the-edge-of-your-seat read like Harry Potter for instance, I thoroughly enjoyed it! It gives in amazing insight into what has been discovered in the field of neuroscience, Dick Swaab sometimes giving his own views on how he believes society has not yet conformed to an optimal state based on these recent discoveries.His way of writing, with the use of jargon and subtle hint of sarcasm, allow us regular folk to follow and yet enables us to understand complex processes, making us (me) feel intelligent! It makes it an enjoyable and incredibly interesting book to read.The book is solely based on neuroscience, and the effect our brain has on who we are, so if that’s something you’re interested in, I definitely recommend it! However, if it’s not really your thing, I think the book will be quite a struggle to get through."
35,902543522X,http://goodreads.com/user/show/87165204-david-solis,4,"Swaab did a great job at writing this book and condensing a lot of very important information when taking into consideration how our brains and minds operate. This book is heavy into physiology and the connection between the mind and the body. Both are interrelated and both depend on the other, from the womb to the tomb! There is no such thing as coincidence for ailments of the mind, and Swaab wrote the book in a manner that connects circumstance with biology. Nurture and nature have their separate conditions, yet they are more often than not very codependent on each other and Swaab shows that in various examples and research. Four stars, only because the book is VERY 'dense', in the sense that it doesn't take a breather. "
36,902543522X,http://goodreads.com/user/show/64969714-jill-deschuytter,3,"Phew, glad this one is done. It was interesting but also draining. When you read it from start to finish you start to notice the repetition of things. It was said in the beginning that this would happen but it did irritate me near the end. It wouldn't be a big deal if you just went to the subjects you were interested in most. I also think the author may have pissed off some people. In some cases he comes of very strong, almost rude and not without judgement. Still, I found some things I can use for my fanfic writing and I enjoyed the chapters on dementia, brains and religion, addiction and autism. "
37,902543522X,http://goodreads.com/user/show/70062983-vyoma-patel,4,"This book was well written and explained many phenomena. I found certain chapters more interesting than others because of my personal curiosity in certain subjects. When I was not so interested in the topic, I felt overwhelmed by the amount of technical details explained. This is definitely not a light read, it is a LOT of information but it helped me understand certain behavioural tendencies of humans and their origins. In my view we can never know enough about the human condition. So after reading this, you will definitely approach certain psychological conditions with more empathy and patience. Which is why everyone should read this book, because compassion in regards to human differences is too scarce in our world. Still. "
38,902543522X,http://goodreads.com/user/show/5352344-annie,3,"Reading this was like a chat with your grandfather who is super smart but also has some very firmly held opinions he can't really back up. There's no index or references to any of the studies Swaab references, which makes the book seem very conversational, and also highly repetitive at points. I wasn't entirely convinced of everything Mr. Swaab was suggesting in the book. Certainly the discussions of the moral implications of our genetic heritage and how it affects our day-to-day lives. Overall, not too bad."
39,902543522X,http://goodreads.com/user/show/103767979-sam,4,"I really enjoyed this book and it was not too difficult to read. The book was long but I really enjoyed the structure and how topics were set up. It never got too overly specific or complicated with medical terms and I genuinely do feel as though I have a better grasp on how the brain works. I also appreciate that I don’t have to read the book cover to cover, if I want to read a more specific section I don’t have to read whatever was written before that to be able to u sweat and what was written. Overall I enjoyed reading this book."
40,902543522X,http://goodreads.com/user/show/11105238-iris,4,"Dick Swaab takes us on a journey through life while he critically examines the 'how' and 'why' of our brains. A great read which sheds more light on how we operate as humans and a page-turner for people who like to read about brains. Shame though, that mr. Swaab can't resist negatively mentioning other people, sometimes even embarking on a page-long rant about a certain researcher. Nonetheless a book with great value and interesting perspectives. I loved it!"
41,902543522X,http://goodreads.com/user/show/2066129-cari,4,"This was a really interesting read - picked up for novel research purposes. I didn't realize it had originally been written in 2010 - maybe because I grabbed it from the ""recently checked out"" section at work, and it was in relatively good condition. I found a few good ideas, and some interesting things to think about. Swaab knows his stuff, but also has strong opinions, which in some cases had me cheering and in others had me frowning."
42,902543522X,http://goodreads.com/user/show/29760288-yifan,4,"This book might be a bit hard for people who have no knowledge or a little on neuroscience to understand. But if you have a basic understanding of brain anatomy, this book can be more than enjoyable. The findings are all from frontier research, translated to lay-man words. highly recommend if you wanna know the science behind human behaviors. Plus, the explanations go beyond psychology, to neuroscience."
43,902543522X,http://goodreads.com/user/show/22673681-tijana-miljic,2,"Too much repetition with information provided, narrow-minded due to author insisting on his views of human nature and behavior, not a serious book dealing with such a serious subject.Although I have to say I appreciated and agreed with some of the messages author found important and stood by as well as enjoyed some of the interesting medical examples and case studies included. It would be an easy read for someone not close to the subject. An easy mildly entertaining shallow read, 2.5*"
44,902543522X,http://goodreads.com/user/show/108573847-alla-kh,4,"A lot of interesting topics covered: origin of heterosexuality, homosexuality, pedophelia, autism, Schizophrenia, Alzheimer.... for people without any medical background it is quite interesting and described in more or less simple language. Although very few paragraphs are boring, but i have just skip them. In addition, i think author presents only his view on these and other topics pictured in the book. But in a nutshell, the book is definitely worth reading."
45,902543522X,http://goodreads.com/user/show/52456301-adnan-khaleel,3,"It's an interesting book, and one that's more of a social commentary from the point of view of the authors illustrious career as a professor in the Netherlands. I guess one might argue that a book about the brain would have to be about the social interactions it engenders, but I was expecting more of a scientific discussion. It's a very readable book but just not what I had expected. "
46,902543522X,http://goodreads.com/user/show/26807404-shahzenan,4,"I liked the book a lot, it was an absolute eye opener written in easy English. but there was some questions about the brain I didn't find clues to in the book however. mainly I was wandering how is the brain involved in the autoimmunity diseases and in cancer metastasis and other bodily malfunctions."
47,902543522X,http://goodreads.com/user/show/10350754-natya-nauri,5,"This book is fun to read for those who want to gain initial knowledge about neuroscience, even more beneficial for neuroscience students and geeks. It explains various life phenomenons (i.e. death, gender identity, sexuality, crimes, religiosity, pregnancy, addiction, sport) from neuroscience perspective. Can you imagine how to explain religion with only terms “brain - nerve - hormone” eh?"
48,902543522X,http://goodreads.com/user/show/12249500-anusha,3,"The book is great for anyone interested in the particular subject. However, it does take effort to keep reading and finish it. Its not gripping in the manner that will keep you riveted to the book and that is the only thing that kept me from rating the book a 4 or 5. "
49,902543522X,http://goodreads.com/user/show/67519661-arrigo,5,"An incredibly rich and peculiar collection of information, medical cases and stories which will really clarify how much of our lives is ruled by the brain! A must read for everyone who wants to deepen the knowledge about the neuroscience."
50,902543522X,http://goodreads.com/user/show/62647869-vitalii-prystupa,5,"Somewhat unsystematic, still reader-friendly and engaging. The book highlights the most controversial areas of brain development and provides the answer to the questions which are of the utter importance."
51,902543522X,http://goodreads.com/user/show/26804675-john-sheehan,5,"This is a thoughtful, comprehensive look at the enigma we call mind stripped of magical thinking. Dr Swabb is a significant player in the field of neuro-research. This book strips away much of the""common sense"" myths that surround the popular understanding about the brain, If you're able to read this book without a garbage bag full of magical preconceptions the book will be well worth the time and effort required."
52,902543522X,http://goodreads.com/user/show/78354880-mh,3,"Very interesting. I learned of processes and malfunctions in the brain that I never heard of before, and also understand some known phenomena a bit better. As a non-medical person, it is readable but a tad bit long. "
53,902543522X,http://goodreads.com/user/show/101800461-kayla-mize,1,"""Dick Swab"" is right. This guy writes as if he gets off on forcing his ego onto the reader. His prose is so self gratuitous that it negates the information he has to give. If I ever have children, reading this book will be punishment for them. On second thought, no, that would be child abuse. "
54,902543522X,http://goodreads.com/user/show/48914754-ma-gorzata-rumowska,5,"While it took me quite some time to read it, I certainly believe that the best part of this book is its variety of topics and subjects covered. Somewhat controversial questions are answered satisfyingly. "
55,902543522X,http://goodreads.com/user/show/35363978-heydar-quliyev,5,This book should be included to the school program in each country all around the world. It explains a lot of questions that most of us mistakenly tries to find in outdated and irrelevant religious or esoteric books.
56,902543522X,http://goodreads.com/user/show/2967885-hazel,4,Got this wonderful find at the library! Definitely recommended to junior psychology students looking to get a little extra research on the brain. So much relevant info for Intro to Psych 1 even. Must read again one day! 
57,902543522X,http://goodreads.com/user/show/56950291-rickard,5,A pleasant insight into the brain.
58,902543522X,http://goodreads.com/user/show/1828892-jacob,1,He makes very broad claims without presenting much evidence or indicating how certain the science is. I couldn't finish it. It came across as more dogmatic than scientific.
59,902543522X,http://goodreads.com/user/show/26028544-tso-william,4,Interesting content but dry prose and terrible editing 
